"labID","age","error","depth"
"452901",-38,2,118
"452904",67,86,150
"452902",220,204.5,182
"452903",418,249,214
"452905",656,252.5,246
"452906",1255,969,278
"452936",1852,1165.5,310
"452927",2448,1009.5,342
"452928",3047,331.5,374
"452930",3221,286,406
"452907",3349,343,438
"452909",3479,360,470
"452908",3609,348,502
"452911",3737,307.5,534
"452910",3868,224.5,566
"452912",4104,453.5,598
"452913",4396,563.5,630
"452914",4727,567,666
"452916",5021,343.5,698
"452915",5260,344,730
"452917",5490,483.5,762
"452918",5601,506.5,778
"452919",5717,504,794
"452920",5831,479.5,810
"452921",5945,440.5,826
"452922",6059,390,842
"452924",6173,227,858
"452923",6279,266.5,874
"452925",6383,286,890
"452926",6487,256.5,906
"452929",6591,140.5,922
"452931",6841,526,938
"452932",7108,545.5,954
"452933",7374,525,970
"452934",7639,85,986
"452935",7915,627.5,1002
"452937",8188,718.5,1018
"452938",8467,759.5,1034
"452939",8744,725,1050
"452941",8883,678,1058
"452940",9020,530.5,1066
"452942",9172,239,1074
"452943",9423,539.5,1082
"452944",9671,571.5,1090
"452945",9915,515.5,1098
"452946",10181,719,1106
"452947",10463,1014,1114
"452948",10743,1082,1122
"452949",11021,1112.5,1130
"452950",11311,1213.5,1138
"452951",11582,1108.5,1146
"452952",11721,1008.5,1150
"452953",11863,789.5,1154
"452954",12003,361,1158
"452956",12279,748.5,1162
"452955",12589,764.5,1166
"452957",12927,611,1170
"452958",13264,324,1174
"452959",13621,844,1178
"452960",14020,886.5,1182
"452961",14406,413.5,1186
"452962",14522,711.5,1190
"452963",14633,939.5,1194
"452964",14863,1161.5,1202
"452965",15088,1295.5,1210
"452966",15540,1419,1226
"452967",15941,1424,1240
"452968",16451,1310,1258
"452969",16907,918.5,1274
"452970",17130,534.5,1290
"452971",17220,538.5,1306
"452972",17397,509.5,1338
"452973",17574,425.5,1370
"452974",17732,328.5,1402
"452975",17980,467.5,1466
"452976",18100,439,1497
