"labID","age","error","depth"
"31283",9281.98421,347.571061390808,150
"31284",9705.286025,340.92767348277,190
"31285",9878.26934,325.157836125165,210
"31286",10045.199115,343.656539772015,230
"31287",10242.93456,375.436730835384,250
"31288",10463.892675,383.014019529453,270
"31289",10672.47337,370.981064635099,290
"31290",10885.245115,381.560604861321,310
"31291",11223.87724,437.881605802354,330
"31292",11602.12474,449.728516369252,350
"31293",11916.41477,423.99381740373,370
"31294",12199.173815,388.964479659432,390
"31295",12350.15598,378.02888041271,400
"31296",12521.741115,367.946260040805,410
"31297",13001.53441,253.717057976959,440
