"labID","age","error","depth"
"561765",11,194,20
"561766",70,214.5,22.5
"561767",124,251.5,25
"561778",179,261,27.5
"561782",233,291,30
"561780",290,293.5,32.5
"561786",345,321,35
"561788",399,321.5,37.5
"561784",452,345,40
"561790",506,348,42.5
"561768",559,362.5,45
"561769",611,362,47.5
"561770",663,374,50
"561771",715,370,52.5
"561772",765,382,55
"561773",818,380,57.5
"561774",867,394.5,60
"561775",923,389,62.5
"561776",980,397,65
"561777",1033,393,67.5
"561779",1083,405.5,70
"561783",1137,389.5,72.5
"561781",1191,401,75
"561785",1246,382.5,77.5
"561787",1299,392.5,80
"561789",1351,381.5,82.5
"561791",1403,385,85
"561792",1456,376.5,87.5
"561793",1514,381,90
"561794",1566,353.5,92.5
"561796",1619,355.5,95
"561797",1671,342.5,97.5
"561795",1729,343.5,100
"561798",1777,323.5,102.5
"561799",1828,324.5,105
"561800",1878,296.5,107.5
"561801",1931,289,110
"561804",1976,254,112.5
"561802",2028,245,115
"561803",2069,186.5,117.5
"561805",2118,149.5,120
"561806",2159,194.5,122.5
"561807",2197,272,125
"561808",2241,306,127.5
"561809",2282,356.5,130
"561810",2325,385,132.5
"561811",2364,435.5,135
"561812",2405,463.5,137.5
"561813",2444,504.5,140
"561814",2480,533.5,142.5
"561815",2516,579.5,145
"561816",2554,605.5,147.5
"561817",2594,646,150
"561818",2628,678.5,152.5
"561819",2665,720,155
"561820",2703,737,157.5
"561821",2744,770.5,160
"561822",2787,805.5,162.5
"561823",2825,851.5,165
"561825",2867,864.5,167.5
"561824",2912,898,170
"561826",2953,900,172.5
"561828",2995,931,175
"561827",3204,952,177.5
"561829",3422,1026,180
"561830",3616,1024.5,182.5
"561831",3826,1099.5,185
"561832",4018,1068.5,187.5
"561834",4223,1095,190
"561835",4414,1071.5,192.5
"561833",4613,1084,195
"561836",4807,1027.5,197.5
"561837",5006,1047,200
"561838",5189,981.5,202.5
"561839",5381,980.5,205
"561840",5559,894,207.5
"561841",5750,883.5,210
"561842",5932,806,212.5
"561843",6119,782.5,215
"561846",6292,659.5,217.5
"561844",6482,617.5,220
"561845",6633,399.5,222.5
"561847",6804,301.5,225
"561848",6932,312.5,227.5
"561849",7045,445,230
"561851",7173,489,232.5
"561850",7289,595.5,235
"561853",7413,626.5,237.5
"561852",7533,710.5,240
"561854",7658,732,242.5
"561855",7779,815,245
"561856",7907,840,247.5
"561858",8034,916,250
"561857",8157,929,252.5
"561859",8289,990.5,255
"561860",8418,1011.5,257.5
"561861",8547,1067.5,260
"561862",8674,1079.5,262.5
"561863",8802,1133,265
"561864",8937,1146.5,267.5
"561865",9004,1169.5,268.8
