"labID","age","error","depth"
"325584",840,266,0.2
"325585",952,266,0.8
"325586",1027,266,1.2
"325587",1140,266,1.8
"325588",1215,266,2.2
"325589",1327,266,2.8
"325590",1402,266,3.2
"325591",1514,266,3.8
"325592",1589,266,4.2
"325593",1702,266,4.8
"325594",1777,266,5.2
"325595",1889,266,5.8
"325596",1964,266,6.2
"325597",2076,266,6.8
"325598",2151,266,7.2
"325599",2264,266,7.8
"325600",2339,266,8.2
"325601",2451,266,8.8
"325602",2526,266,9.2
"325603",2639,266,9.8
"325604",2713,266,10.2
"325605",2826,266,10.8
"325606",2901,266,11.2
"325607",3013,266,11.8
"325608",3088,266,12.2
"325609",3201,266,12.8
"325610",3276,266,13.2
"325611",3388,266,13.8
"325612",3463,266,14.2
"325613",3575,266,14.8
"325614",3650,266,15.2
"325615",3763,266,15.8
"325616",3838,266,16.2
"325617",3950,266,16.8
"325618",4025,266,17.2
"325619",4137,266,17.8
"325620",4212,266,18.2
"325621",4325,266,18.8
"325622",4400,266,19.2
"325623",4512,266,19.8
"325624",4587,266,20.2
"325625",4700,266,20.8
"325626",4889,266,21.8
"325627",5077,266,22.8
"325628",5266,266,23.8
"325629",5454,266,24.8
"325630",5643,266,25.8
"325631",5723,266,26.8
"325632",5776,266,27.8
"325633",5830,266,28.8
"325634",5883,266,29.8
"325635",5936,266,30.8
"325636",5990,266,31.8
"325637",6043,266,32.8
"325638",6096,266,33.8
"325639",6268,266,34.8
"325640",6470,266,35.8
"325641",6671,266,36.8
"325642",6873,266,37.8
"325643",7074,266,38.8
"325644",7276,266,39.8
"325645",7477,266,40.8
"325646",7625,266,41.8
"325647",7760,266,42.8
"325648",7894,266,43.8
"325649",8029,266,44.8
"325650",8163,266,45.8
"325651",8298,266,46.8
"325652",8432,266,47.8
"325653",8566,266,48.8
"325654",8701,266,49.8
"325655",8835,266,50.8
"325656",8970,266,51.8
"325657",9104,266,52.8
"325658",9239,266,53.8
"325659",9373,266,54.8
"325660",9508,266,55.8
"325661",9551,266,56.8
"325662",9571,266,57.8
"325663",9591,266,58.8
"325664",9611,266,59.8
"325665",9632,266,60.8
"325666",9652,266,61.8
"325667",9825,266,62.8
"325668",10037,266,63.8
"325669",10249,266,64.8
"325670",10461,266,65.8
"325671",10673,266,66.8
"325672",10885,266,67.8
"325673",11097,266,68.8
"325674",11309,266,69.8
"325675",11521,266,70.8
"325676",11733,266,71.8
"325677",11945,266,72.8
"325678",12083,266,73.8
"325679",12202,266,74.8
"325680",12321,266,75.8
"325681",12440,266,76.8
"325682",12559,266,77.8
"325683",12678,266,78.8
"325684",12797,266,79.8
"325685",12916,266,80.8
"325686",13027,266,81.8
"325687",13136,266,82.8
"325688",13244,266,83.8
"325689",13353,266,84.8
"325690",13462,266,85.8
"325691",13570,266,86.8
"325692",13679,266,87.8
"325693",13788,266,88.8
"325694",13896,266,89.8
"325695",14005,266,90.8
"325696",14113,266,91.8
"325697",14222,266,92.8
"325698",14331,266,93.8
"325699",14439,266,94.8
"325700",14548,266,95.8
"325701",14657,266,96.8
"325702",14765,266,97.8
"325703",14874,266,98.8
"325704",14983,266,99.8
"325705",15091,266,100.8
"325706",15200,266,101.8
"325707",15309,266,102.8
"325708",15417,266,103.8
"325709",15526,266,104.8
"325710",15634,266,105.8
"325711",15743,266,106.8
"325712",15852,266,107.8
"325713",15960,266,108.8
"325714",16069,266,109.8
"325715",16178,266,110.8
"325716",16286,266,111.8
"325717",16395,266,112.8
"325718",16504,266,113.8
"325719",16612,266,114.8
"325720",16721,266,115.8
