"labID","age","error","depth"
"391425",30,266,1
"391426",319,266,10
"391427",640,266,20
"391428",961,266,30
"391429",1282,266,40
"391430",1603,266,50
"391431",1924,266,60
"391432",2245,266,70
"391433",2830,266,80
"391434",3415,266,90
"391435",4000,266,100
"391436",4170,266,110
"391437",4340,266,120
"391438",4510,266,130
"391439",4701,266,140
"391440",4892,266,150
"391441",5083,266,160
"391442",5212,266,170
"391443",5342,266,180
"391444",5471,266,190
"391445",5600,266,200
"391446",5729,266,210
"391447",5858,266,220
"391448",5987,266,230
"391449",6116,266,240
"391450",6245,266,250
"391451",6374,266,260
"391452",6544,266,270
"391453",6714,266,280
"391454",6884,266,290
"391455",7054,266,300
"391456",7224,266,310
"391457",7394,266,320
"391458",7564,266,330
"391459",7735,266,340
"391460",7905,266,350
"391461",8075,266,360
"391462",8209,266,370
"391463",8344,266,380
"391464",8478,266,390
"391465",8612,266,400
"391466",8747,266,410
"391467",8881,266,420
"391468",9016,266,430
"391469",9150,266,440
"391470",9285,266,450
"391471",9419,266,460
"391472",9584,266,470
"391473",9750,266,480
"391474",9915,266,490
"391475",10081,266,500
"391476",10246,266,510
"391477",10412,266,520
"391478",10577,266,530
"391479",10743,266,540
"391480",10908,266,550
"391481",11073,266,560
"391482",11239,266,570
"391483",11570,266,590
"391484",11901,266,610
"391485",12232,266,630
"391486",12562,266,650
"391487",12893,266,670
"391488",13224,266,690
"391489",13555,266,710
"391490",13886,266,730
"391491",14217,266,750
"391492",14548,266,770
