"labID","age","error","depth"
"251203",315,266,50
"251204",333,266,55
"251205",352,266,60
"251206",370,266,65
"251207",389,266,70
"251208",407,266,75
"251209",426,266,80
"251210",444,266,85
"251211",463,266,90
"251212",481,266,95
"251213",500,266,100
"251214",518,266,105
"251215",537,266,110
"251216",555,266,115
"251217",574,266,120
"251218",592,266,125
"251219",611,266,130
"251220",629,266,135
"251221",648,266,140
"251222",666,266,145
"251223",685,266,150
"251224",703,266,155
"251225",722,266,160
"251226",740,266,165
"251227",759,266,170
"251228",777,266,175
"251229",796,266,180
"251230",870,266,200
"251231",907,266,210
"251232",944,266,220
"251233",981,266,230
"251234",1018,266,240
"251235",1055,266,250
"251236",1092,266,260
"251237",1129,266,270
"251238",1184,266,285
"251239",1222,266,295
"251240",1240,266,300
"251241",1451,266,315
"251242",1644,266,325
"251243",1933,266,340
"251244",2030,266,345
"251245",2126,266,350
"251246",2319,266,360
"251247",2705,266,380
"251248",2897,266,390
"251249",3187,266,405
"251250",3283,266,410
"251251",3380,266,415
"251252",3572,266,425
"251253",3862,266,440
"251254",3943,266,445
"251255",4010,266,450
"251256",4277,266,470
"251257",4545,266,490
"251258",4678,266,500
"251259",4812,266,510
"251260",5079,266,530
"251261",5213,266,540
"251262",5480,266,560
"251263",5614,266,570
"251264",5725,266,580
"251265",5767,266,590
"251266",5810,266,600
"251267",5853,266,610
"251268",5895,266,620
"251269",5938,266,630
"251270",6023,266,650
"251271",6087,266,665
"251272",6130,266,675
"251273",6173,266,685
"251274",6215,266,695
"251275",6258,266,705
"251276",6279,266,710
"251277",6322,266,720
"251278",6407,266,740
"251279",6450,266,750
"251280",6492,266,760
"251281",6535,266,770
"251282",6556,266,775
"251283",7277,266,795
"251284",7282,266,800
"251285",7287,266,805
"251286",7292,266,810
"251287",7313,266,830
"251288",7323,266,840
"251289",7334,266,850
"251290",7355,266,870
"251291",7375,266,890
"251292",7386,266,900
"251293",7391,266,905
"251294",7417,266,930
"251295",7433,266,945
"251296",7443,266,955
"251297",7459,266,970
"251298",7474,266,985
"251299",7480,266,990
"251300",7500,266,1010
"251301",7526,266,1035
"251302",7573,266,1080
"251303",7594,266,1100
"251304",7620,266,1125
"251305",7646,266,1150
"251306",7667,266,1170
"251307",7693,266,1195
"251308",7714,266,1215
"251309",7735,266,1235
"251310",7750,266,1250
"251311",7761,266,1260
"251312",7771,266,1270
"251313",7781,266,1280
"251314",7807,266,1305
"251315",7844,266,1340
"251316",7854,266,1350
"251317",7880,266,1375
"251318",7901,266,1395
"251319",7911,266,1405
"251320",7922,266,1415
"251321",7948,266,1440
"251322",7974,266,1465
"251323",7995,266,1485
"251324",8016,266,1505
"251325",8031,266,1520
"251326",8042,266,1530
"251327",8062,266,1550
"251328",8083,266,1570
"251329",8088,266,1575
"251330",8114,266,1600
"251331",8135,266,1620
"251332",8146,266,1630
"251333",8166,266,1650
"251334",8169,266,1652
"251335",8182,266,1665
"251336",8208,266,1690
"251337",8228,266,1710
"251338",8249,266,1730
"251339",8275,266,1755
