"labID","age","error","depth"
"149474",-27,2,0
"149475",-19,25,7
"149476",-8,29.5,17
"149477",4,30.5,27
"149478",10,31,33
"149479",13,30,35
"149480",15,29.5,37
"149481",27,17.5,47
"149482",29,11,49
"149483",31,4,51
"149484",37,16,52.5
"149485",57,47.5,57.5
"149486",93,48,67
"149487",101,36,69
"149488",110,16,71.5
"149489",116,4,73
"149490",142,31.5,77
"149491",193,4,85
"149492",219,79,90
"149493",267,130.5,100
"149494",317,131.5,110
"149495",342,131,115
"149496",366,130.5,120
"149497",391,125,125
"149498",416,101,130
"149499",440,33.5,135
"149500",463,37.5,140
"149501",504,95.5,150
"149502",539,142.5,155
"149503",583,201,160
"149504",672,267.5,170
"149505",761,305.5,180
"149506",805,319,185
"149507",850,311.5,190
"149508",893,290.5,195
"149509",978,468.5,200
"149510",1134,621.5,210
"149511",1295,720.5,220
"149512",1537,776,235
"149513",1858,777.5,255
"149514",2100,688,270
"149515",2341,420,285
"149516",2581,412,310
"149517",2739,426,330
"149518",2860,426,345
"149519",2978,393.5,360
"149520",3135,273,380
"149521",3176,212,385
"149522",3211,202.5,390
"149523",3268,278,400
"149524",3304,304.5,406
"149525",3460,346.5,433
"149526",3546,344.5,448
"149527",3679,313.5,471
"149528",3760,261.5,485
"149529",3899,238,510.5
"149530",3950,267.5,520.5
"149531",4021,290,534.5
"149532",4104,298.5,550.5
"149533",4175,293,564.5
"149534",4278,245.5,584.5
"149535",4388,235,604.5
"149536",4503,311,622.5
"149537",4654,339.5,646.5
"149538",4698,330.5,653.5
"149539",4791,382,661
"149540",5172,413.5,677.5
"149541",5279,326.5,682.5
"149542",5376,252,693
"149543",5418,230.5,704.5
"149544",5453,193,714
"149545",5653,591,727.5
"149546",5924,982,733.5
"149547",7002,1147.5,757.5
"149548",7229,1051,762.5
"149549",7567,414,770
"149550",8565,1433.5,810.5
"149551",8686,1492,815.5
"149552",8807,1541.5,820.5
"149553",8891,1577,824
"149554",8953,1597,826.5
"149555",9109,1649.5,833
"149556",9195,1674,836.5
"149557",9317,1704,841.5
"149558",9413,1725,845.5
"149559",9640,1755,855
"149560",9892,1749.5,865.5
"149561",10013,1743,870.5
"149562",10110,1723.5,874.5
"149563",10340,1672.5,884
"149564",10761,1522,901.5
"149565",11076,1336,914.5
"149566",11171,1263.5,918.5
"149567",11382,1047,927.3
"149568",11540,785,933.8
"149569",11643,601.5,938
"149570",11801,833.5,949.5
"149571",11856,903.5,953.5
"149572",12025,1107.5,965.5
"149573",12092,1176.5,970.5
"149574",12201,1286.5,978.5
"149575",12270,1351,983.5
"149576",12352,1424.5,989.5
"149577",12476,1520.5,998.5
"149578",12621,1636.5,1009
"149579",12738,1730.5,1017.5
"149580",12822,1802.5,1023.5
"149581",12904,1862,1029.5
"149582",12994,1919.5,1036
"149583",13070,1989,1041.5
"149584",13258,2102,1055.1
"149585",13273,2110.5,1056.2
"149586",13308,2138.5,1058.7
"149587",13323,2151.5,1059.8
"149588",13422,2209.5,1067
"149589",13476,2247.5,1071
"149590",13568,2325,1077.7
"149591",13582,2334.5,1078.7
"149592",13677,2386,1085.5
"149593",13883,2506.5,1100.5
