"labID","age","error","depth"
"369564",-21,99,0
"369565",65,100,10
"369566",151,124.5,20
"369567",237,163.5,30
"369568",323,208.5,40
"369569",409,254.5,50
"369570",494,302,60
"369571",580,351.5,70
"369572",700,387,80
"369573",956,368.5,90
"369574",1212,352,100
"369575",1467,338,110
"369576",1723,327.5,120
"369577",1979,319,130
"369578",2234,311.5,140
"369579",2490,308,150
"369580",2746,310.5,160
"369581",3001,319,170
"369582",3257,331.5,180
"369583",3513,346.5,190
"369584",3768,363.5,200
"369585",4024,382.5,210
"369586",4280,403,220
"369587",4536,424,230
"369588",4791,445.5,240
"369589",5047,468.5,250
"369590",5303,492.5,260
"369591",5558,517.5,270
"369592",5814,543.5,280
"369593",6070,569.5,290
"369594",6197,583,295
"369595",6325,597,300
"369596",6453,610.5,305
"369597",6581,624.5,310
"369598",6709,638.5,315
"369599",6837,653,320
"369600",7016,673,327
"369601",7092,682,330
