"labID","age","error","depth"
"429072",332,188,11
"429073",465,173.5,21
"429074",612,159,32
"429075",784,143,45
"429076",944,130,57
"429077",1050,122,65
"429078",1208,111.5,77
"429079",1327,105.5,86
"429080",1459,100,96
"429081",1591,96.5,106
"429082",1722,94,116
"429083",1853,92.5,126
"429084",1983,91.5,136
"429085",2113,90.5,146
"429086",2242,90,156
"429087",2371,91,166
"429088",2499,92.5,176
"429089",2625,95,186
"429090",2751,97.5,196
"429091",3011,105.5,217
"429092",3132,109.5,227
"429093",3216,112,234
"429094",3346,115.5,245
"429095",3474,118.5,256
"429096",3589,120.5,266
"429097",3701,121,276
"429098",3897,120,294
"429099",4023,118.5,306
"429100",4127,117.5,316
"429101",4240,115.5,327
"429102",4363,112,339
"429103",4446,108.5,347
"429104",4572,103.5,359
"429105",4701,98.5,371
"429106",4813,94.5,381
"429107",4905,91.5,389
"429108",5124,86,407
"429109",5254,84.5,417
"429110",5391,84.5,427
"429111",5535,86,437
"429112",5688,88.5,447
"429113",5850,91.5,457
"429114",5969,94.5,464
"429115",6185,101.5,476
"429116",6355,108.5,485
"429117",6534,116.5,494
"429118",6805,129.5,507
"429119",7047,140,518
"429120",7230,148,526
"429121",7420,155,534
"429122",7640,162.5,543
"429123",7765,166.5,548
"429124",7945,171.5,555
"429125",8183,177,564
"429126",8401,181.5,572
"429127",8596,186,579
"429128",8825,192,587
"429129",9089,200,596
"429130",9392,210,606
"429131",9671,221.5,615
"429132",9861,231,621
"429133",10182,251.5,631
"429134",10408,270.5,638
"429135",10637,292.5,645
