"labID","age","error","depth"
"236062",8322,266,650
"236063",8450,266,680
"236064",8492,266,690
"236065",8534,266,700
"236066",8577,266,710
"236067",8619,266,720
"236068",8662,266,730
"236069",8704,266,740
"236070",8746,266,750
"236071",8789,266,760
"236072",8831,266,770
"236073",8873,266,780
"236074",8916,266,790
"236075",8958,266,800
"236076",9001,266,810
"236077",9043,266,820
"236078",9085,266,830
"236079",9106,266,835
"236080",9128,266,840
"236081",9170,266,850
"236082",9212,266,860
"236083",9234,266,865
"236084",9255,266,870
"236085",9276,266,875
"236086",9297,266,880
"236087",9318,266,885
"236088",9340,266,890
"236089",9361,266,895
"236090",9369,266,897
"236091",9382,266,900
