"labID","age","error","depth"
"465324",127,266,5
"465325",131,266,10
"465338",135,266,15
"465337",139,266,20
"465335",143,266,25
"465343",147,266,30
"465339",151,266,35
"465334",207,266,40
"465342",553,266,45
"465341",707,266,50
"465326",758,266,55
"465327",808,266,60
"465328",859,266,65
"465329",909,266,70
"465330",958,266,75
"465331",995,266,80
"465332",1033,266,85
"465333",1070,266,90
"465336",1112,266,95
"465340",1181,266,100
"465344",1249,266,105
"465345",1318,266,110
"465346",1386,266,115
"465348",1455,266,120
"465349",1524,266,125
"465347",1635,266,130
"465351",1769,266,135
"465350",1891,266,140
"465352",1941,266,145
"465353",1991,266,150
"465354",2022,266,153
"465355",2109,266,156
"465356",2205,266,158
"465357",2301,266,160
"465358",2494,266,164
"465359",2686,266,168
"465360",2879,266,172
"465362",3071,266,176
"465361",3264,266,180
"465363",3505,266,185
"465364",3769,266,190
"465365",4173,266,195
"465366",4576,266,200
"465367",4979,266,205
"465368",5140,266,207
"465369",5301,266,209
"465370",5543,266,212
"465371",6026,266,218
