"labID","age","error","depth"
"11153",-21,15.5,320
"11155",19,36.5,332
"11157",33,42,336
"11159",63,29,344
"11161",119,71.5,352
"11163",183,113,360
"11165",247,136,368
"11167",374,152,384
"11169",696,341,400
"11171",1146,636,416
"11173",1472,685,428
"11175",2038,801.5,448
"11177",2496,781,464
"11179",2895,736,478
"11181",3792,1062.5,496
"11183",5162,1442,512
"11185",5819,1551.5,520
"11187",6474,1531.5,528
"11189",7892,1090.5,544
"11191",8854,253.5,560
"11193",8873,250,568
"11195",8926,246.5,576
"11197",9000,265.5,586
"11199",9044,264.5,592
"11201",9169,274.5,608
"11203",9254,307.5,616
"11205",9359,334,624
"11207",9463,363.5,632
"11209",9568,383.5,640
"11211",9785,423.5,656
"11213",10001,419,672
"11215",10217,409.5,688
"11217",10381,389,700
"11219",10490,374.5,708
"11221",10599,355.5,716
"11223",10705,306.5,724
"11225",10754,297.5,728
"11227",10884,294,740
"11229",10964,298.5,748
"11231",11045,299.5,756
"11233",11127,288.5,764
"11235",11205,277.5,772
"11237",11285,262,780
"11239",11439,228.5,796
"11241",11550,241,812
"11243",11659,263.5,828
"11245",11769,275,844
"11247",11878,277.5,860
"11249",11936,283.5,868
"11251",11975,287,873
"11253",12097,292,887
"11255",12214,285.5,900
"11257",12356,283.5,916
"11259",12457,298,924
"11261",12634,370.5,936
"11263",12755,388.5,944
"11265",12877,403,952
"11267",12940,425.5,956
"11269",13000,419,960
"11271",13060,431,964
"11273",13118,439.5,968
"11275",13201,438,974
"11277",13240,447,977
"11279",13322,478,985
"11281",13353,485.5,988
"11283",13394,498,992
"11285",13518,544,1004
