"labID","age","error","depth"
"251489",43,266,8
"251490",65,266,10
"251491",99,266,13
"251492",133,266,16
"251493",179,266,20
"251494",224,266,24
"251495",270,266,28
"251496",315,266,32
"251497",349,266,35
"251498",406,266,40
"251499",463,266,45
"251500",519,266,50
"251501",576,266,55
"251502",633,266,60
"251503",690,266,65
"251504",747,266,70
"251505",803,266,75
"251506",860,266,80
"251507",917,266,85
"251508",974,266,90
"251509",1019,266,94
"251510",1064,266,98
"251511",1133,266,104
"251512",1178,266,108
"251513",1223,266,112
"251514",1257,266,115
"251515",1314,266,120
"251516",1385,266,125
"251517",1468,266,130
"251518",1552,266,135
"251519",1636,266,140
"251520",1720,266,145
"251521",1804,266,150
"251522",1855,266,153
"251523",1905,266,156
"251524",1972,266,160
"251525",2023,266,163
"251526",2110,266,168
"251527",2183,266,172
"251528",2237,266,175
"251529",2419,266,185
"251530",2601,266,195
"251531",2692,266,200
"251532",2783,266,205
"251533",2874,266,210
"251534",2965,266,215
"251535",3056,266,220
"251536",3147,266,225
"251537",3201,266,228
"251538",3274,266,232
"251539",3336,266,237
"251540",3355,266,240
"251541",3386,266,245
"251542",3418,266,250
"251543",3450,266,255
"251544",3482,266,260
"251545",3514,266,265
"251546",3545,266,270
"251547",3577,266,275
"251548",3626,266,280
"251549",3691,266,285
"251550",3757,266,290
"251551",3823,266,295
"251552",3888,266,300
"251553",3954,266,305
"251554",4020,266,310
"251555",4085,266,315
"251556",4151,266,320
"251557",4217,266,325
"251558",4282,266,330
"251559",4440,266,342
"251560",4479,266,345
"251561",4544,266,350
"251562",4608,266,355
"251563",4673,266,360
"251564",4737,266,365
"251565",4802,266,370
"251566",4866,266,375
"251567",4930,266,380
"251568",4995,266,385
"251569",5059,266,390
"251570",5123,266,395
"251571",5188,266,400
"251572",5252,266,405
"251573",5316,266,410
"251574",5368,266,414
"251575",5419,266,418
"251576",5471,266,422
"251577",5509,266,425
"251578",5574,266,430
"251579",5638,266,435
"251580",5677,266,438
"251581",5715,266,441
"251582",5767,266,445
