"labID","age","error","depth"
"157039",-39,29.5,0
"157040",6772,6614.5,5
"157041",16336,537.5,10
"157042",16794,609.5,15
"157043",17123,680.5,20
"157044",17442,686,25
"157045",17761,664.5,30
"157046",18076,622.5,35
"157047",18076,622.5,40
"157048",18359,513.5,45
"157049",18645,707.5,50
"157050",18932,1032,55
"157051",19221,1412.5,60
"157052",19506,1795.5,65
"157053",19791,2190.5,70
"157054",20079,2590,75
"157055",20367,2988,80
"157056",20653,3380,85
"157057",21227,4182.5,95
"157058",21803,4974,105
"157059",22378,5775.5,115
"157060",22959,6581,125
"157061",23541,7372,135
"157062",24125,8171.5,145
