depth	min	max	median	mean
1	11600	12057	11832	11835
3	11664	12076	11877	11876
5	11697	12108	11920	11917
7	11766	12157	11967	11964
9	11831	12200	12015	12017
11	11873	12271	12065	12069
13	11956	12331	12143	12142
15	12002	12412	12218	12214
17	12108	12494	12294	12294
19	12206	12559	12379	12383
21	12264	12696	12469	12471
23	12372	12751	12549	12551
25	12423	12833	12637	12631
27	12520	12913	12717	12713
29	12618	12977	12800	12798
31	12685	13100	12879	12882
33	12781	13147	12950	12954
35	12849	13213	13023	13026
37	12927	13297	13089	13095
39	13001	13339	13161	13161
41	13034	13437	13222	13226
43	13116	13472	13289	13288
45	13163	13526	13354	13349
47	13229	13593	13413	13410
49	13281	13651	13473	13471
51	13320	13739	13531	13531
53	13422	13774	13598	13598
55	13484	13852	13666	13666
57	13551	13921	13726	13727
59	13596	13957	13784	13783
60	13618	13995	13815	13811
61	13640	14039	13841	13839
62	13706	14069	13882	13883
63	13748	14106	13928	13927
64	13778	14151	13973	13971
65	13808	14199	14018	14015
66	13828	14282	14057	14059
67	13904	14328	14141	14137
68	13988	14394	14223	14214
69	14035	14491	14302	14292
70	14079	14597	14378	14370
71	14109	14730	14457	14447
72	14252	14807	14575	14566
73	14394	14905	14695	14684
74	14506	15027	14821	14803
75	14584	15171	14943	14921
76	14640	15319	15062	15039
77	14805	15384	15173	15148
78	14912	15467	15278	15258
79	15010	15586	15386	15367
80	15101	15728	15493	15476
81	15165	15900	15601	15585
82	15348	15970	15713	15699
83	15497	16041	15827	15812
84	15620	16141	15941	15926
85	15708	16290	16052	16039
86	15775	16462	16160	16153
87	15932	16525	16272	16265
88	16048	16609	16389	16377
89	16128	16721	16504	16489
90	16197	16868	16618	16601
91	16268	17030	16733	16713
92	16440	17087	16832	16820
93	16592	17176	16936	16927
95	16803	17456	17150	17141
97	17036	17659	17360	17354
99	17303	17794	17568	17566
101	17454	18066	17785	17777
103	17584	18116	17864	17862
105	17684	18215	17946	17947
107	17722	18298	18002	18008
