"labID","age","error","depth"
"238790",1100.499231,248.430769095235,40
"238791",1399.380956,281.598632678352,50
"238792",1728.566756,299.742883714419,60
"238793",2059.916285,322.152298568394,70
"238794",2401.377144,325.992362244009,80
"238795",2765.352284,333.493910517376,90
"238796",3130.752156,321.259398410314,100
"238797",3497.529028,340.410032126495,110
"238798",3886.341532,348.057510894284,120
"238799",4252.42966,343.382203227867,130
"238800",4570.544036,310.939997103176,140
"238801",4850.875498,310.076074675909,150
"238802",5229.127056,389.656747539618,160
"238803",5736.573421,353.574376122179,170
"238804",6098.188375,295.950153384505,180
"238805",6441.584855,305.216762509706,190
"238806",6773.406105,297.38597615247,200
"238807",7067.64274,281.696611140938,210
"238808",7368.06136,270.37073579677,220
"238809",7675.282535,249.328815149438,230
"238810",7948.62241,247.564232137479,240
"238811",8233.808355,277.089012837942,250
"238812",8578.247975,313.887852359688,260
"238813",8896.72356,314.073536346382,270
"238814",9221.859945,340.439921320777,280
"238815",9641.855875,348.226045212478,290
"238816",9984.11323,333.559780250995,300
"238817",10379.05616,383.640813647703,310
"238818",10788.793195,372.372493355711,320
"238819",11232.749745,438.610800319442,330
"238820",11727.231095,442.744625221934,340
"238821",12104.61319,399.880691872704,350
"238822",12681.752015,343.348430470526,365
"238823",12763.928775,322.030951860054,367
"238824",12940.101955,267.444505938606,372
"238825",13218.88149,251.541610292568,382
"238826",13365.830255,263.756418820466,387
"238827",13458.28309,275.078780603658,390
"238828",13621.92014,306.385817613428,395
"238829",13806.71201,353.49744671246,400
"238830",14103.51911,406.284368554569,410
"238831",14265.3991,408.513098690981,420
"238832",14407.2302,398.504262353082,430
"238833",14532.275035,392.524065079002,440
"238834",14654.79918,405.441500285992,450
"238835",14797.83223,437.522822489743,460
"238836",14980.588485,476.374165906257,470
"238837",15206.85335,496.722332321429,480
"238838",15453.237765,481.442167492017,490
