"labID","age","error","depth"
"242023",228.72029315,153.180678038454,0
"242024",429.38758065,228.266123288253,5
"242025",852.654622999994,238.262925279944,10
"242026",1241.131288,266.66536665244,15
"242027",1728.964463,299.623187540907,20
"242028",2167.32331099999,324.833354672383,25
"242029",2556.021885,328.774091625917,30
"242030",3814.678391,347.370179722862,35
"242031",4620.447427,305.725993602873,40
"242032",5023.728793,347.184306999451,45
"242033",5680.56422600001,367.02602518501,50
"242034",6173.023132,297.410782148411,55
"242035",6638.297315,302.359721210028,60
"242036",7046.492995,282.702222243629,65
