"labID","age","error","depth"
"47117",224.8400632,150.991076762546,275
"47118",240.64314215,159.440791297533,280
"47119",310.6439648,191.27423821303,295
"47120",490.50198155,240.237786636006,315
"47121",755.936249,245.260809261649,335
"47122",877.732047999998,237.421112217293,345
"47123",1100.91135,248.50282304399,365
"47124",1367.857172,279.616955472669,385
"47125",1664.872491,295.570946973225,405
"47126",1961.55888300001,316.74927395796,425
"47127",2267.22133,325.042838271923,445
"47128",2582.673575,330.114829081512,465
"47129",2919.942135,328.491431607076,485
"47130",3241.95703,324.395526251561,505
"47131",3583.263278,342.826395174928,525
"47132",3931.08432,348.718545355358,545
"47133",4260.43452,343.229573569805,565
"47134",4549.70843899999,313.052985370451,585
"47135",4677.289374,301.937632936042,595
"47136",4800.643773,303.462765457286,605
"47137",4937.434959,326.049910780878,615
