"labID","age","error","depth"
"33039",322.7517824,195.973817003545,10
"33040",659.772443999999,250.21932342641,25
"33041",1029.376215,240.767187710684,40
"33042",1286.371001,271.984525414291,50
"33043",1742.266083,300.5548343548,65
"33044",2050.342896,321.406891125188,75
"33045",2368.332712,325.836531626121,85
"33046",2876.129536,331.030738554255,100
"33047",3208.401592,323.137256356459,110
"33048",3739.404496,346.488982161911,125
"33049",4088.55293299999,348.81925877304,135
"33050",5057.597091,354.976869652,150
"33051",6618.13315,303.357336068786,165
"33052",7403.935825,268.69947926259,175
"33053",8148.952985,264.868973437345,185
"33054",9356.40083,353.995807585847,200
"33055",10113.08907,356.147467402978,210
"33056",10947.178395,390.749683180312,220
"33057",11444.79973,452.750427967665,225
"33058",11898.29901,426.200638995338,230
"33059",12252.76653,384.292470837568,235
