"labID","age","error","depth"
"245814",159,266,20
"245815",300,266,35
"245816",440,266,50
"245817",580,266,65
"245818",721,266,80
"245819",814,266,90
"245820",908,266,100
"245821",1048,266,115
"245822",1236,266,135
"245823",1376,266,150
"245824",1516,266,165
"245825",1703,266,185
"245826",1750,266,190
"245827",1844,266,200
"245828",1937,266,210
"245829",1984,266,215
"245830",2125,266,230
"245831",2218,266,240
"245832",2312,266,250
"245833",2405,266,260
"245834",2499,266,270
"245835",2592,266,280
"245836",2686,266,290
"245837",2780,266,300
"245838",2944,266,310
"245839",3180,266,320
"245840",3416,266,330
"245841",3652,266,340
"245842",3887,266,350
"245843",4123,266,360
"245844",4359,266,370
"245845",4595,266,380
"245846",4830,266,390
"245847",5066,266,400
"245848",5302,266,410
"245849",5538,266,420
"245850",5773,266,430
"245851",6009,266,440
"245852",6245,266,450
"245853",6952,266,480
"245854",8838,266,560
"245855",9074,266,570
"245857",10017,266,610
"245858",10724,266,640
"245859",10795,266,643
"245860",11125,266,657
"245861",11549,266,675
"245862",11785,266,685
"245863",11832,266,687
