"labID","age","error","depth"
"411046",-38,59.5,0
"411047",44,73,13
"411048",107,88,23
"411049",170,106.5,33
"411050",234,126,43
"411051",297,146.5,53
"411052",362,164.5,63
"411053",426,181.5,73
"411054",492,198,83
"411055",558,215.5,93
"411056",625,232.5,103
"411057",692,249,113
"411058",761,265,123
"411059",830,281,133
"411060",901,296.5,143
"411061",972,311,153
"411062",1045,324,163
"411063",1120,336.5,173
"411064",1195,348,183
"411065",1272,359,193
"411066",1351,369.5,203
"411067",1431,379.5,213
"411068",1512,389,223
"411069",1594,397.5,233
"411070",1678,406,243
"411071",1762,413.5,253
"411072",1848,420,263
"411073",1935,426,273
"411074",1996,430,280
"411075",2085,435.5,290
"411076",2175,440.5,300
"411077",2265,445,310
"411078",2357,450,320
"411079",2449,454,330
"411080",2542,458,340
"411081",2635,461,350
"411082",2730,464.5,360
"411083",2777,466,365
"411084",2873,469,375
"411085",2969,472,385
"411086",3065,475,395
"411087",3162,478,405
"411088",3260,480.5,415
"411089",3357,482.5,425
"411090",3456,483.5,435
"411091",3554,485,445
"411092",3653,485.5,455
"411093",3752,486.5,465
"411094",3851,487,475
"411095",3951,487,485
"411096",4050,487.5,495
"411097",4100,487.5,500
"411098",4150,487.5,505
"411099",4249,487.5,515
"411100",4299,487,520
"411101",4349,487,525
"411102",4448,486,535
"411103",4498,485.5,540
"411104",4547,485.5,545
"411105",4646,484.5,555
"411106",4696,484,560
"411107",4745,483.5,565
"411108",4844,482.5,575
"411109",4893,482,580
"411110",4942,481.5,585
"411111",5040,480.5,595
"411112",5089,480,600
"411113",5138,479,605
"411114",5235,477.5,615
"411115",5283,477,620
"411116",5331,476,625
"411117",5428,474.5,635
"411118",5475,473.5,640
"411119",5523,472.5,645
"411120",5618,471.5,655
"411121",5665,471,660
"411122",5712,471,665
"411123",5759,470.5,670
"411124",5806,470.5,675
"411125",5852,470,680
"411126",5899,470,685
"411127",5945,470.5,690
"411128",5991,470.5,695
"411129",6037,471,700
"411130",6128,471.5,710
"411131",6218,472.5,720
"411132",6308,474,730
"411133",6397,475.5,740
"411134",6486,476.5,750
"411135",6574,478,760
"411136",6662,478.5,770
"411137",6749,479.5,780
"411138",6836,480,790
"411139",6923,480,800
"411140",7010,480,810
"411141",7096,479.5,820
"411142",7182,478.5,830
"411143",7268,477.5,840
"411144",7353,475.5,850
"411145",7439,473.5,860
"411146",7524,471,870
"411147",7610,468,880
"411148",7781,462,900
"411149",8212,439,950
"411150",8651,408,1000
"411151",9103,370,1050
"411152",9573,343,1100
"411153",10065,356.5,1150
"411154",10570,402.5,1200
"411155",10974,475.5,1240
