"labID","age","error","depth"
"164553",-29,3,0
"164554",206,320.5,10
"164555",442,642,20
"164556",681,720,30
"164557",918,896.5,40
"164558",1166,939,50
"164559",1410,1074,60
"164560",1657,1055,70
"164561",1906,1129,80
"164562",2151,1090,90
"164563",2394,1153,100
"164564",2641,1080.5,110
"164565",2888,1103,120
"164566",3134,992.5,130
"164567",3378,979.5,140
"164568",3625,850.5,150
"164569",3871,831.5,160
"164570",4111,596,170
"164571",4358,522.5,180
"164572",4621,565.5,190
"164573",4880,841,200
"164574",5131,866,210
"164575",5380,1019,220
"164576",5637,1022,230
"164577",5893,1137,240
"164578",6423,1159.5,260
"164579",6673,1113,270
"164580",6924,1164.5,280
"164581",7176,1070,290
"164582",7429,1075,300
"164583",7553,976.5,305
"164584",7680,921.5,310
"164585",7941,916,320
"164586",8188,721,330
"164587",8436,675.5,340
"164588",8671,421,350
"164589",8910,407.5,360
"164590",9106,499,370
"164591",9296,731,380
"164592",9396,752.5,385
