"labID","age","error","depth"
"60892",10225.87645,372.819207028738,102
"60893",10443.6402,383.163799645085,112
"60894",10612.328735,374.317285710583,120
"60895",10808.593665,373.51629497421,130
"60896",11316.303725,446.993257699856,140
"60897",12066.582165,405.10685724942,150
"60898",12731.13419,331.592438494306,160
"60899",13230.107345,252.336166602395,170
"60900",13358.58903,264.002039027594,180
"60901",13494.32304,281.013978111459,190
"60902",13640.202315,310.3234653459,200
"60903",13727.6491,333.231773113893,210
"60904",13818.63462,356.40481220356,220
"60905",13918.19073,380.207442062547,230
"60906",14019.637315,397.353511151437,240
"60907",14123.043235,407.656592709658,250
"60908",14222.856615,409.86917652889,260
"60909",14312.79815,405.371902680686,270
"60910",14397.03395,399.266795089932,280
"60911",14473.164475,394.536883424527,290
"60912",14546.39007,392.796294845466,300
"60913",14619.280425,399.871165419232,310
"60914",14696.543675,414.355189701691,320
"60915",14785.532805,434.537956532091,330
