"labID","age","error","depth"
"242718",-30,266,0
"242719",85,266,10
"242720",201,266,20
"242721",316,266,30
"242722",431,266,40
"242723",546,266,50
"242724",661,266,60
"242725",776,266,70
"242726",892,266,80
"242727",1007,266,90
"242728",1122,266,100
"242729",1382,266,110
"242730",1728,266,115
"242731",2075,266,120
"242732",2282,266,123
"242733",2768,266,130
"242734",3461,266,140
"242735",4154,266,150
"242736",4847,266,160
"242737",5540,266,170
"242738",6233,266,180
"242739",6579,266,185
"242740",6891,266,190
"242741",7099,266,193
"242742",7584,266,200
