"labID","age","error","depth"
"402764",9,524,0
"402765",273,495.5,20
"402766",934,499,70
"402767",2651,854.5,200
"402768",2783,891.5,210
"402769",3311,1044,250
"402770",3707,1162,280
"402771",3839,1202,290
"402772",4104,1283,310
"402773",4236,1323.5,320
"402774",4519,1210.5,330
"402775",4802,1105.5,340
"402776",5085,1014,350
"402777",5368,939,360
"402778",5651,878,370
"402779",5934,833,380
"402780",6217,810.5,390
"402781",6500,809,400
"402782",6782,832,410
"402783",7348,925.5,430
"402784",7631,995.5,440
"402785",7791,896.5,450
"402786",7950,822.5,460
"402787",8269,766,480
"402788",8587,836,500
"402789",9065,1125,530
"402790",9383,1377.5,550
"402791",9543,1511.5,560
