"labID","age","error","depth"
"157910",53,3,60
"157911",89,35,70
"157912",130,58.5,80
"157913",167,79.5,90
"157914",215,109,100
"157915",259,115,110
"157916",303,144.5,120
"157917",343,156,130
"157918",392,168,140
"157919",437,160.5,150
"157920",482,172.5,160
"157921",523,175.5,170
"157922",562,182.5,180
"157923",608,186.5,190
"157924",652,186.5,200
"157925",697,200,210
"157926",739,223,220
"157927",785,226,230
"157928",830,222.5,240
"157929",885,223.5,250
"157930",951,233.5,260
"157931",1007,248,270
"157932",1070,253.5,280
"157933",1139,258.5,290
"157934",1210,269,300
"157935",1273,268,310
"157936",1338,256,320
"157937",1401,264.5,330
"157938",1459,257.5,340
"157939",1516,245,350
"157940",1606,212.5,360
"157941",1696,207,370
"157942",1835,225.5,380
"157943",1944,243.5,390
"157944",2075,241.5,400
"157945",2196,224,410
"157946",2302,199,420
"157947",2395,186,430
"157948",2476,166,440
"157949",2582,127.5,450
"157950",2662,130.5,460
"157951",2778,180,470
"157952",2889,197.5,480
"157953",2997,204,490
"157954",3083,194.5,500
"157955",3151,169,510
"157956",3237,144,520
"157957",3313,140,530
"157958",3404,103,540
"157959",3480,35.5,550
"157960",3567,52,560
"157961",3736,118,570
"157962",3783,123,580
"157963",3894,83,590
"157964",3984,31,600
"157965",4012,2,610
"157966",4069,61.5,620
"157967",4126,123.5,630
"157968",4183,185.5,640
"157969",4239,246.5,650
"157970",4296,308.5,660
"157971",4353,369.5,670
"157972",4410,431,680
"157973",4467,492.5,690
"157974",4524,554,700
"157975",4580,616,710
"157976",4637,677,720
"157977",4694,739,730
"157978",4752,800,740
"157979",4808,862,750
"157980",4865,923.5,760
"157981",4922,985,770
"157982",4979,1046.5,780
"157983",5036,1108.5,790
"157984",5093,1169.5,800
"157985",5150,1231.5,810
"157986",5207,1292.5,820
"157987",5263,1355,830
"157988",5320,1416,840
"157989",5434,1539,860
"157990",5491,1601,870
"157991",5548,1662.5,880
"157992",5605,1724,890
"157993",5662,1785,900
"157994",5718,1847,910
"157995",5775,1908.5,920
"157996",5832,1970.5,930
"157997",5889,2031.5,940
"157998",5946,2093,950
"157999",6003,2155,960
"158000",6060,2216.5,970
"158001",6117,2278,980
"158002",6174,2339.5,990
"158003",6230,2401,1000
"158004",6287,2463,1010
"158005",6344,2524,1020
"158006",6401,2585.5,1030
"158007",6458,2647,1040
"158008",6515,2709,1050
"158009",6572,2770.5,1060
"158010",6628,2832,1070
"158011",6685,2893,1080
"158012",6742,2955.5,1090
"158013",6799,3016.5,1100
"158014",6856,3078.5,1110
"158015",6913,3139.5,1120
"158016",6970,3201.5,1130
"158017",7027,3263,1140
"158018",7084,3324.5,1150
"158019",7141,3386,1160
"158020",7198,3447.5,1170
"158021",7254,3509,1180
"158022",7312,3571,1190
"158023",7368,3632,1200
"158024",7425,3693.5,1210
"158025",7482,3755.5,1220
"158026",7539,3816.5,1230
"158027",7653,3939.5,1250
"158028",7710,4002,1260
"158029",7767,4063,1270
"158030",7823,4124.5,1280
"158031",7880,4186,1290
"158032",7937,4248,1300
