"labID","age","error","depth"
"328803",48,266,10.5
"328804",112,266,12
"328805",177,266,13.5
"328806",349.5,266,17.5
"328807",457,266,20
"328808",586,266,23
"328809",715,266,26
"328810",886,266,30
"328811",1132,266,36
"328812",1275,266,40
"328813",1385,266,43
"328814",1494,266,46
"328815",1636,266,50
"328816",1705,266,52
"328817",1739,266,53
"328818",1806,266,55
"328819",1840,266,56
"328820",1975,266,60
"328821",2076,266,63
"328822",2177,266,66
"328823",2312,266,70
"328824",2710,266,80
"328825",3147,266,90
"328826",3547,266,99
"328827",3839,266,110
"328828",3994,266,120
"328829",4145,266,130
