"labID","age","error","depth"
"414354",-37,266,1
"414355",107,266,10
"414356",267,266,20
"414357",427,266,30
"414358",587,266,40
"414359",747,266,50
"414360",907,266,60
"414361",1067,266,70
"414362",1227,266,80
"414363",1387,266,90
"414364",1516,266,100
"414365",1553,266,110
"414366",1590,266,120
"414367",1628,266,130
"414368",1665,266,140
"414369",1702,266,150
"414370",1739,266,160
"414371",1815,266,170
"414372",2009,266,180
"414373",2202,266,190
"414374",2396,266,200
"414375",2590,266,210
"414376",2784,266,220
"414377",2977,266,230
"414378",3171,266,240
"414379",3365,266,250
"414380",3558,266,260
"414381",3752,266,270
"414382",3946,266,280
"414383",4140,266,290
"414384",4322,266,300
"414385",4471,266,310
"414386",4619,266,320
"414387",4768,266,330
"414388",4916,266,340
"414389",5065,266,350
"414390",5214,266,360
"414391",5362,266,370
"414392",5511,266,380
"414393",5659,266,390
"414394",5827,266,400
"414395",6052,266,410
"414396",6278,266,420
"414397",6503,266,430
"414398",6728,266,440
"414399",6953,266,450
"414400",7178,266,460
"414401",7403,266,470
"414402",7629,266,480
"414403",7854,266,490
"414404",8111,266,500
"414405",8466,266,510
"414406",8821,266,520
"414407",9175,266,530
"414408",9530,266,540
"414409",9867,266,550
"414410",10222,266,560
"414411",10576,266,570
"414412",10931,266,580
"414413",11286,266,590
"414414",11640,266,600
"414415",11995,266,610
"414416",12350,266,620
"414417",12527,266,625
"414418",13236,266,645
