"labID","age","error","depth"
"150702",6614,153,1700
"150703",6936,267.5,1712
"150704",6963,276,1713
"150705",7182,263.5,1721
"150706",7294,241,1725
"150707",7321,226,1726
"150708",7348,220.5,1727
"150709",7403,217,1729
"150710",7448,159,1730
"150711",7493,113.5,1731
"150712",7540,98.5,1732
"150713",7586,121,1733
"150714",7632,173.5,1734
"150715",7711,139,1735
"150716",7790,109.5,1736
"150717",7869,86,1737
"150718",7948,83,1738
"150719",8026,95,1739
"150720",8094,78.5,1740
"150721",8162,68.5,1741
"150722",8230,75,1742
"150723",8298,93.5,1743
"150724",8366,116.5,1744
"150725",8407,96.5,1745
"150726",8448,84.5,1746
"150727",8488,98,1747
"150728",8528,129.5,1748
"150729",8569,166.5,1749
"150730",8665,205,1753
"150731",8763,226,1757
"150732",8864,243.5,1761
"150733",8965,261,1765
"150734",9060,274.5,1769
"150735",9153,265.5,1773
"150736",9245,240.5,1777
"150737",9333,226.5,1781
"150738",9425,198.5,1785
"150739",9536,153,1789
"150740",9642,214.5,1793
"150741",9757,256.5,1797
"150742",9873,302,1801
"150743",9986,322,1805
"150744",10094,343,1809
"150745",10190,345,1813
"150746",10291,333,1817
"150747",10395,313.5,1821
"150748",10503,298.5,1825
"150749",10607,292.5,1829
"150750",10706,223.5,1833
"150751",10752,220.5,1835
"150752",10793,223,1837
"150753",10875,227.5,1841
"150754",10953,244.5,1845
"150755",11031,251,1849
"150756",11114,228.5,1853
"150757",11196,209,1857
"150758",11276,178.5,1861
"150759",11352,151.5,1865
"150760",11420,153.5,1869
"150761",11470,161,1873
"150762",11521,171.5,1877
"150763",11571,178,1881
"150764",11622,187.5,1885
"150765",11673,195.5,1889
"150766",11725,195,1893
"150767",11775,195,1897
"150768",11827,197,1901
"150769",11879,192.5,1905
"150770",11929,185,1909
"150771",11983,163.5,1913
"150772",12019,165,1917
"150773",12048,169,1921
"150774",12076,174.5,1925
"150775",12105,179,1929
"150776",12133,179.5,1933
"150777",12162,179.5,1937
"150778",12191,176.5,1941
"150779",12220,177,1945
"150780",12249,174,1949
"150781",12279,170,1953
"150782",12308,162,1957
"150783",12338,155,1961
"150784",12368,149.5,1965
"150785",12398,144,1969
"150786",12439,144.5,1973
"150787",12487,157.5,1977
"150788",12539,170.5,1981
"150789",12592,176.5,1985
"150790",12644,184,1989
"150791",12698,176,1993
"150792",12752,166.5,1997
"150793",12805,154.5,2001
"150794",12861,142.5,2005
"150795",12929,159.5,2009
"150796",13000,147,2013
"150797",13071,129,2017
"150798",13141,97,2021
"150799",13206,80.5,2025
"150800",13258,106,2029
"150801",13313,125.5,2033
"150802",13365,135.5,2037
"150803",13422,151.5,2041
"150804",13481,182,2045
"150805",13536,193.5,2049
"150806",13607,190.5,2053
"150807",13699,189.5,2057
"150808",13802,159,2061
"150809",13909,125,2065
"150810",14008,118.5,2069
"150811",14075,105,2073
"150812",14129,97,2077
"150813",14177,99,2081
"150814",14226,119.5,2085
"150815",14285,161.5,2089
"150816",14343,177.5,2093
"150817",14400,192.5,2097
"150818",14459,206,2101
"150819",14519,223,2105
"150820",14578,245,2109
"150821",14647,255,2113
"150822",14729,272,2117
"150823",14820,294.5,2121
"150824",14913,318,2125
"150825",15010,340,2129
"150826",15103,343.5,2133
"150827",15196,338,2137
"150828",15292,322.5,2141
"150829",15392,320.5,2145
"150830",15498,330,2149
"150831",15610,301.5,2153
"150832",15722,264.5,2157
"150833",15838,204,2161
"150834",15968,161.5,2165
"150835",16120,176.5,2169
"150836",16275,209.5,2177
