"labID","age","error","depth"
"385541",29,266,6
"385542",143,266,14
"385543",255,266,22
"385544",472,266,38
"385545",575,266,46
"385546",674,266,54
"385547",733,266,59
"385548",916,266,76
"385549",992,266,84
"385550",1059,266,92
"385551",1110,266,99
"385552",1168,266,108
"385553",1216,266,116
"385554",1262,266,124
"385555",1312,266,132
"385556",1368,266,140
"385557",1433,266,148
"385558",1510,266,156
"385559",1598,266,164
"385560",1693,266,172
"385561",1781,266,179
"385562",1899,266,188
"385563",2005,266,196
"385564",2110,266,204
"385565",2211,266,212
"385566",2307,266,220
"385567",2395,266,228
"385568",2475,266,236
"385569",2548,266,244
"385570",2614,266,252
"385571",2675,266,260
"385572",2731,266,268
"385573",2784,266,276
"385574",2834,266,284
"385575",2883,266,292
"385576",2944,266,302
"385577",2981,266,308
"385578",3032,266,316
"385579",3086,266,324
"385580",3143,266,332
"385581",3204,266,340
"385582",3270,266,348
"385583",3340,266,356
"385584",3413,266,364
"385585",3488,266,372
"385586",3644,266,388
"385587",3724,266,396
"385588",3804,266,404
"385589",3883,266,412
"385590",3978,266,422
"385591",4032,266,428
"385592",4099,266,436
"385593",4159,266,444
"385594",4210,266,452
"385595",4256,266,460
"385596",4297,266,468
"385597",4338,266,476
"385598",4380,266,484
"385599",4426,266,492
"385600",4486,266,501
"385601",4541,266,508
"385602",4611,266,516
"385603",4688,266,524
"385604",4773,266,532
"385605",4852,266,539
"385606",4961,266,548
"385607",5063,266,556
"385608",5170,266,564
"385609",5280,266,572
"385610",5394,266,580
"385611",5629,266,596
"385612",5748,266,604
"385613",5869,266,612
"385614",5989,266,620
"385615",6109,266,628
"385616",6228,266,636
"385617",6343,266,644
"385618",6454,266,652
"385619",6614,266,664
"385620",6716,266,672
"385621",6815,266,680
"385622",6912,266,688
"385623",7006,266,696
"385624",7099,266,704
"385625",7190,266,712
"385626",7258,266,718
"385627",7392,266,730
"385628",7458,266,736
