depth	min	max	median	mean
0.5	-72	27	-50	-43
32	29	197	99	103
64	138	351	234	237
96	248	488	358	364
128	377	625	496	497
160	501	773	634	636
192	650	931	783	786
208	729	1012	862	866
240	889	1180	1029	1031
256	968	1269	1115	1117
272	1070	1377	1210	1212
288	1170	1471	1310	1313
304	1277	1581	1419	1422
320	1383	1716	1532	1539
336	1507	1863	1673	1676
352	1635	2002	1818	1817
360	1703	2089	1893	1893
368	1780	2160	1966	1970
376	1860	2247	2045	2047
384	1941	2329	2131	2132
392	2029	2428	2219	2220
400	2128	2524	2319	2320
408	2216	2640	2423	2420
416	2329	2762	2537	2536
424	2422	2909	2664	2664
432	2565	3036	2796	2797
440	2728	3148	2940	2940
448	2863	3267	3073	3074
456	2991	3395	3209	3208
464	3162	3512	3355	3352
464.4	3168	3520	3363	3360
465.15	3178	3540	3378	3374
465.85	3206	3544	3388	3387
466.55	3231	3551	3401	3400
467.2	3252	3557	3414	3412
467.9	3262	3565	3430	3426
468.65	3282	3575	3443	3440
469.35	3293	3586	3457	3453
470.05	3304	3605	3471	3466
470.8	3325	3612	3481	3478
471.6	3342	3622	3493	3490
472.35	3360	3630	3503	3502
473.05	3372	3638	3514	3513
473.65	3377	3647	3522	3523
474.2	3382	3662	3531	3531
474.85	3390	3682	3540	3542
475.5	3402	3691	3551	3551
476.15	3414	3697	3562	3561
476.95	3426	3703	3573	3572
477.85	3443	3714	3587	3585
478.65	3458	3723	3600	3597
479.4	3466	3736	3612	3608
480.15	3480	3751	3622	3619
480.95	3503	3761	3632	3631
481.8	3518	3766	3646	3644
482.6	3528	3774	3660	3657
483.4	3537	3784	3672	3669
484.2	3539	3802	3684	3682
485	3545	3825	3698	3694
485.75	3569	3829	3708	3705
486.45	3586	3836	3718	3714
487.1	3599	3843	3726	3723
487.75	3609	3855	3736	3733
488.45	3615	3863	3745	3742
489.2	3621	3876	3755	3753
489.95	3627	3891	3766	3763
490.65	3651	3898	3777	3776
491.35	3670	3905	3790	3789
492.05	3689	3913	3802	3802
492.8	3702	3924	3818	3816
493.7	3718	3943	3835	3833
494.6	3729	3972	3850	3850
495.4	3737	3993	3863	3864
496.2	3752	4001	3875	3876
496.95	3760	4009	3888	3887
497.65	3771	4018	3899	3897
498.25	3778	4027	3909	3906
498.75	3783	4035	3917	3914
499.35	3789	4046	3926	3923
499.95	3793	4058	3936	3932
500.5	3807	4062	3944	3940
501.05	3818	4066	3951	3949
501.7	3832	4074	3962	3959
502.5	3846	4085	3975	3972
503.15	3857	4095	3985	3982
503.75	3862	4104	3996	3991
504.45	3865	4115	4005	4002
505	3871	4136	4015	4011
505.4	3880	4139	4020	4018
506	3896	4143	4029	4028
506.65	3912	4148	4041	4039
507.1	3921	4153	4048	4047
507.6	3930	4160	4057	4055
508.15	3942	4170	4067	4065
508.7	3950	4181	4077	4074
509.3	3964	4196	4087	4084
509.9	3972	4216	4097	4095
510.6	3988	4222	4107	4105
511.3	4000	4229	4117	4115
511.95	4013	4233	4127	4124
512.6	4022	4239	4135	4133
513.2	4031	4249	4144	4142
513.9	4038	4263	4155	4152
514.7	4046	4281	4165	4163
515.4	4057	4289	4175	4173
515.95	4064	4293	4183	4180
516.5	4072	4300	4191	4188
517.15	4081	4309	4201	4197
517.85	4088	4317	4211	4206
518.5	4097	4328	4219	4215
519.15	4102	4340	4228	4224
519.85	4110	4359	4237	4234
520.5	4122	4367	4247	4243
521.2	4131	4371	4257	4253
522	4142	4383	4267	4264
522.85	4152	4390	4279	4276
523.75	4157	4406	4291	4288
524.55	4163	4425	4302	4299
525.2	4172	4441	4310	4309
525.75	4189	4445	4316	4316
526.35	4202	4450	4326	4325
527	4215	4455	4334	4334
527.55	4223	4457	4343	4342
528.1	4228	4462	4351	4350
528.65	4237	4468	4358	4358
529.15	4244	4475	4366	4365
529.7	4245	4483	4374	4373
530.3	4255	4491	4381	4382
530.85	4269	4498	4389	4389
531.35	4278	4502	4396	4396
531.9	4289	4508	4405	4404
532.5	4294	4518	4413	4412
533	4298	4530	4420	4419
533.55	4302	4541	4428	4427
534.15	4309	4555	4436	4435
534.7	4317	4564	4442	4442
535.3	4324	4574	4451	4451
535.9	4335	4579	4459	4459
536.65	4345	4585	4469	4470
537.35	4355	4589	4481	4479
537.8	4363	4595	4487	4486
538.3	4372	4602	4494	4493
538.85	4381	4617	4502	4500
539.45	4389	4626	4510	4509
540.05	4392	4637	4518	4517
540.65	4406	4642	4528	4526
541.25	4417	4648	4538	4535
541.75	4427	4652	4545	4543
542.25	4433	4658	4554	4550
542.75	4441	4664	4560	4558
543.25	4447	4675	4568	4565
543.85	4455	4689	4578	4574
544.55	4460	4704	4588	4585
545.15	4468	4716	4596	4594
545.65	4481	4720	4604	4602
546.2	4489	4724	4612	4611
546.8	4499	4730	4623	4621
547.4	4512	4738	4633	4631
548.05	4518	4751	4643	4642
548.65	4527	4759	4653	4651
549.15	4532	4772	4662	4659
549.7	4537	4786	4670	4668
550.3	4550	4799	4679	4678
550.95	4566	4805	4690	4690
551.6	4579	4810	4702	4701
552.15	4588	4819	4711	4710
552.75	4598	4833	4721	4720
553.45	4606	4848	4734	4732
554.1	4613	4862	4745	4743
554.65	4620	4878	4753	4753
555.15	4627	4892	4761	4762
555.7	4637	4898	4775	4773
556.25	4649	4905	4787	4784
556.75	4657	4912	4799	4794
557.25	4663	4920	4808	4804
557.75	4669	4932	4819	4814
558.25	4678	4944	4828	4824
558.75	4681	4963	4839	4834
559.35	4689	4982	4850	4846
560.05	4701	5004	4863	4861
560.7	4718	5013	4879	4876
561.25	4732	5021	4895	4889
561.75	4744	5033	4908	4900
562.35	4754	5043	4922	4914
562.95	4767	5054	4935	4928
563.35	4773	5069	4944	4938
563.7	4778	5081	4951	4946
564.25	4785	5103	4963	4959
564.85	4791	5126	4976	4973
565.35	4799	5135	4988	4985
565.8	4805	5144	5002	4996
566.25	4811	5150	5013	5008
566.8	4824	5160	5027	5022
567.35	4837	5178	5043	5036
567.9	4849	5192	5057	5049
568.45	4863	5215	5069	5063
568.95	4872	5242	5081	5076
569.5	4874	5270	5093	5090
570.1	4881	5300	5107	5106
570.65	4909	5309	5125	5124
571.25	4928	5323	5145	5145
572	4960	5339	5174	5170
572.65	4982	5356	5197	5192
573.15	4997	5377	5216	5208
573.6	5010	5396	5233	5224
574.05	5022	5415	5248	5239
574.6	5039	5442	5265	5257
575.2	5062	5472	5285	5278
575.7	5089	5479	5300	5296
576.15	5119	5487	5314	5312
576.65	5146	5503	5333	5330
577.15	5172	5507	5352	5348
577.6	5200	5524	5368	5364
578.05	5213	5543	5384	5380
578.5	5226	5553	5401	5397
578.95	5236	5574	5415	5413
579.5	5249	5609	5434	5433
580.05	5256	5652	5451	5452
580.55	5279	5657	5467	5468
581	5294	5660	5483	5482
581.45	5301	5664	5498	5496
581.95	5308	5675	5515	5512
582.45	5316	5685	5533	5527
582.95	5327	5692	5551	5543
583.4	5336	5712	5565	5557
583.85	5343	5729	5579	5571
584.3	5351	5753	5594	5585
584.75	5361	5775	5609	5599
585.2	5379	5798	5622	5613
585.7	5398	5804	5634	5626
586.25	5415	5816	5649	5642
586.75	5437	5828	5663	5655
587.2	5451	5837	5673	5668
587.65	5463	5845	5688	5680
588.25	5483	5864	5704	5697
588.85	5504	5882	5721	5714
589.3	5510	5896	5734	5726
589.75	5518	5911	5748	5738
590.3	5536	5921	5763	5753
590.85	5557	5925	5775	5768
591.35	5571	5931	5787	5781
591.9	5585	5940	5803	5796
592.55	5601	5950	5821	5813
593.15	5615	5968	5838	5829
593.65	5625	5979	5853	5842
594.2	5636	5997	5870	5856
594.7	5643	6020	5884	5870
595.15	5654	6029	5896	5881
595.65	5678	6035	5906	5893
596.1	5700	6040	5915	5904
596.55	5721	6048	5924	5914
597.05	5739	6057	5935	5926
597.55	5763	6065	5946	5938
598.05	5780	6076	5958	5950
598.6	5796	6091	5972	5963
599.1	5810	6104	5982	5975
599.6	5825	6118	5993	5987
600.2	5844	6135	6006	6001
600.75	5856	6140	6019	6013
601.3	5867	6147	6032	6026
601.8	5878	6156	6043	6037
602.25	5883	6165	6054	6047
602.75	5897	6176	6066	6058
603.25	5905	6188	6076	6069
603.75	5911	6201	6089	6081
604.3	5920	6221	6100	6093
604.9	5925	6245	6112	6106
605.5	5951	6256	6127	6122
606.05	5974	6262	6142	6136
606.5	5990	6269	6155	6148
606.95	6008	6277	6168	6160
607.45	6028	6292	6179	6174
607.95	6046	6308	6191	6187
608.5	6058	6325	6204	6202
609.1	6072	6342	6219	6217
609.6	6077	6363	6231	6231
610	6084	6383	6239	6241
610.4	6093	6387	6249	6251
610.8	6107	6391	6260	6261
611.25	6121	6398	6274	6272
611.75	6127	6409	6286	6284
612.25	6151	6419	6299	6296
612.75	6157	6434	6312	6308
613.25	6166	6445	6324	6320
613.75	6177	6461	6335	6333
614.25	6191	6477	6348	6345
614.75	6200	6499	6360	6357
615.3	6213	6514	6372	6370
615.9	6229	6524	6385	6384
616.6	6240	6532	6402	6400
617.25	6262	6544	6417	6414
617.8	6272	6555	6430	6427
618.4	6282	6572	6444	6441
619	6293	6592	6458	6454
619.55	6303	6610	6471	6467
620.1	6312	6628	6483	6479
620.7	6332	6635	6495	6491
621.3	6343	6641	6509	6503
621.9	6359	6650	6520	6515
622.5	6373	6658	6532	6526
622.95	6379	6665	6541	6535
623.35	6386	6671	6548	6543
623.9	6392	6681	6560	6554
624.5	6399	6695	6570	6566
625	6403	6710	6580	6576
625.55	6419	6717	6594	6588
626.15	6438	6725	6609	6602
626.65	6452	6734	6620	6613
627.55	6463	6753	6643	6633
628.45	6486	6774	6662	6654
628.85	6495	6784	6671	6663
629.2	6499	6794	6679	6671
629.65	6510	6811	6687	6681
630.1	6526	6826	6697	6691
630.55	6546	6828	6709	6702
631	6565	6837	6721	6713
631.4	6575	6844	6731	6723
631.8	6585	6851	6741	6732
633	6611	6879	6768	6761
634.25	6625	6933	6796	6791
634.7	6631	6953	6807	6802
635.2	6643	6968	6819	6815
635.85	6668	6979	6837	6833
636.45	6691	6986	6854	6849
636.95	6709	6997	6867	6863
637.45	6722	7003	6883	6877
638.05	6736	7022	6900	6893
638.8	6759	7048	6921	6914
639.5	6773	7079	6941	6933
640.05	6780	7105	6955	6947
640.55	6793	7107	6964	6957
641.05	6809	7111	6972	6967
641.5	6815	7114	6981	6975
641.95	6822	7117	6990	6984
642.45	6833	7121	7000	6993
643.05	6840	7135	7014	7005
643.7	6847	7147	7025	7017
644.3	6858	7161	7036	7029
644.8	6861	7173	7044	7038
645.25	6875	7183	7054	7048
645.85	6898	7190	7069	7063
646.45	6925	7200	7084	7078
646.95	6941	7211	7097	7090
647.6	6964	7223	7114	7107
648.4	6982	7246	7133	7126
649.1	6990	7270	7148	7144
649.65	6996	7292	7161	7157
650.2	7008	7309	7174	7170
650.8	7024	7314	7184	7182
651.35	7044	7320	7193	7193
651.85	7054	7327	7203	7203
652.4	7067	7333	7214	7214
653	7082	7343	7227	7227
653.65	7098	7354	7242	7240
654.25	7106	7367	7254	7252
654.85	7118	7383	7268	7264
655.5	7139	7392	7279	7276
656	7153	7397	7287	7284
656.5	7166	7402	7296	7293
657.1	7181	7407	7307	7304
657.7	7188	7413	7317	7314
658.25	7199	7424	7327	7324
658.7	7207	7432	7334	7332
659.1	7215	7445	7341	7339
659.55	7222	7459	7349	7347
660	7225	7475	7356	7354
660.4	7236	7479	7362	7361
660.9	7249	7484	7370	7370
661.45	7263	7490	7380	7379
661.95	7270	7494	7388	7387
662.45	7279	7499	7396	7396
663	7291	7510	7406	7405
663.6	7302	7521	7417	7415
664.2	7306	7536	7427	7425
664.8	7312	7553	7436	7435
665.4	7327	7561	7448	7446
666.05	7342	7565	7458	7456
666.7	7356	7572	7469	7467
667.3	7367	7581	7480	7478
667.9	7374	7588	7490	7488
668.4	7380	7597	7500	7496
668.85	7381	7608	7507	7504
669.35	7383	7620	7516	7512
669.85	7389	7636	7523	7521
670.3	7399	7644	7531	7529
670.7	7411	7646	7539	7536
672	7448	7658	7561	7560
673.35	7468	7682	7586	7584
673.9	7475	7696	7597	7594
674.45	7484	7709	7608	7604
674.95	7488	7725	7616	7613
675.45	7501	7727	7626	7622
676	7515	7732	7635	7632
676.55	7523	7737	7645	7642
677.05	7534	7744	7653	7650
677.55	7541	7754	7663	7659
678.05	7551	7760	7672	7668
678.55	7560	7772	7681	7677
679.1	7565	7786	7691	7686
679.65	7568	7803	7700	7696
680.2	7577	7816	7709	7706
680.8	7596	7822	7718	7717
681.35	7611	7827	7729	7727
681.85	7617	7835	7739	7736
682.35	7625	7841	7749	7745
682.85	7631	7851	7759	7754
683.3	7635	7859	7766	7762
683.7	7640	7869	7774	7769
684.15	7643	7880	7781	7777
684.65	7648	7891	7791	7786
685.2	7657	7905	7800	7796
685.75	7673	7910	7810	7807
686.15	7684	7916	7816	7814
686.55	7696	7923	7824	7822
687.1	7704	7932	7835	7832
687.65	7714	7942	7845	7842
688.15	7720	7955	7855	7852
688.7	7730	7971	7866	7862
689.2	7734	7981	7875	7872
689.6	7739	7994	7882	7879
690.05	7746	8009	7890	7888
690.55	7762	8015	7899	7897
691	7773	8018	7909	7906
691.45	7788	8022	7918	7914
691.95	7797	8030	7928	7924
692.45	7807	8035	7939	7933
692.95	7815	8045	7947	7943
693.45	7822	8061	7957	7953
693.95	7829	8072	7967	7962
694.45	7835	8081	7976	7972
694.9	7841	8096	7984	7980
695.35	7851	8105	7993	7989
695.85	7866	8114	8002	8000
696.35	7878	8125	8014	8010
696.85	7890	8134	8023	8020
697.35	7900	8146	8035	8030
697.8	7907	8156	8044	8040
698.3	7916	8169	8052	8050
698.9	7929	8186	8065	8062
699.45	7936	8206	8074	8074
699.95	7948	8222	8083	8084
700.45	7958	8229	8094	8095
700.95	7972	8240	8106	8107
701.55	7985	8255	8120	8121
702.2	8000	8275	8136	8136
702.85	8007	8292	8152	8151
703.45	8015	8313	8163	8165
703.95	8023	8330	8174	8177
711	8138	8589	8331	8342
720	8308	8840	8566	8563
728	8515	9018	8757	8757
736	8702	9188	8950	8945
744	8879	9413	9144	9140
751	9028	9596	9305	9305
760	9227	9821	9509	9515
768	9408	9980	9690	9690
776	9550	10175	9862	9858
792	9922	10548	10234	10235
800	10122	10766	10424	10425
824	10665	11422	11043	11040
832	10916	11648	11297	11297
841	11171	11979	11577	11585
848	11495	12202	11840	11843
856	11743	12505	12143	12136
864	12004	12814	12439	12429
872	12311	13089	12750	12738
880	12675	13430	13076	13063
888	13070	13752	13416	13416
896	13396	14145	13773	13771
904	13696	14508	14116	14105
912	14027	14950	14468	14473
920	14314	15318	14833	14833
928	14753	15748	15277	15281
936	15096	16089	15662	15648
944	15483	16415	16004	15991
952	15920	16775	16383	16370
960	16263	17161	16749	16745
968	16686	17400	17078	17069
976	17067	17619	17384	17370
979	17203	17692	17486	17477
981	17281	17764	17553	17544
982	17316	17782	17585	17575
983	17355	17805	17616	17606
984	17385	17856	17644	17637
985	17402	17901	17670	17668
986	17445	17927	17696	17695
987	17482	17943	17722	17722
992	17603	18106	17860	17859
1000	17792	18369	18080	18076
1008	18040	18563	18284	18283
1016	18196	18734	18483	18478
1024	18407	18923	18665	18664
1032	18581	19082	18841	18842
1040	18754	19262	19011	19013
1048	18928	19419	19175	19173
1056	19091	19566	19325	19325
1064	19230	19706	19474	19472
1072	19402	19851	19621	19624
1080	19543	20008	19768	19772
1088	19675	20140	19913	19912
1096	19812	20285	20051	20050
1104	19922	20448	20182	20182
1120	20179	20745	20451	20452
1136	20443	20975	20700	20702
1152	20694	21205	20951	20945
1168	20926	21451	21193	21196
1184	21167	21703	21430	21432
1200	21398	21907	21648	21649
1216	21617	22130	21862	21865
1232	21836	22346	22085	22085
1248	22038	22543	22283	22289
1264	22256	22745	22497	22495
1280	22443	22973	22699	22701
1296	22629	23217	22929	22927
