"labID","age","error","depth"
"30551",308.34920635,190.242454448025,30
"30553",400.8916521,220.924317549318,50
"30555",464.50852765,235.685870723147,60
"30557",924.935726999997,235.82018226849,120
"30559",1129.393604,252.412888237028,150
"30561",1377.342779,279.674933080567,180
"30563",1647.471759,294.565352825467,210
"30565",1826.169667,307.059631231029,230
"30567",2008.777208,319.097040256787,250
"30569",2195.145853,325.606417936508,270
"30571",2382.399383,325.79550925853,290
"30573",2574.415112,329.522970688568,310
"30575",2779.316473,332.855796462715,330
"30577",3152.229845,321.563704807445,370
"30579",3414.214025,335.457496905386,400
"30581",3694.72934599999,345.225081807177,430
"30583",3969.219731,348.744741070287,460
"30585",4314.264527,338.896328264542,500
"30587",4541.615507,313.931423863695,530
"30589",4974.827758,334.994287921235,576
"30591",5781.841954,342.488354557898,620
"30593",6322.175925,303.083801835719,660
"30595",6841.072065,293.73096658255,700
"30597",7298.27788,273.24048064492,740
"30599",7778.78087,245.187687270453,780
"30601",8293.78363,286.729528838371,820
"30603",8897.615355,314.663090155294,860
"30605",9629.90135,350.0759190823,900
"30607",10424.03955,383.812843386055,940
"30609",11350.109785,449.380947543983,980
"30611",12223.738685,386.421994432815,1020
"30613",12846.59521,296.741820377183,1050
"30615",13282.620105,256.46971341946,1080
"30617",13985.402345,392.311893844847,1120
"30619",14703.05707,415.235970074774,1160
"30621",15677.521655,446.838663105428,1200
"30623",16489.03541,384.325865864504,1240
"30625",17216.25896,395.342251366016,1260
"30627",18161.93184,342.218254491962,1290
"30629",18982.66651,300.885566547389,1320
"30631",19909.80266,326.782264885373,1350
"30633",21361.00621,368.805003841111,1390
"30635",22684.35059,270.555519380014,1430
"30637",24118.30272,335.507018414715,1470
"30639",25743.30769,281.827087969799,1515
"30641",27073.39994,311.421274467786,1550
"30643",28676.22204,322.082904165491,1580
"30645",29362.60718,312.674107622472,1590
