"labID","age","error","depth"
"259326",0,266,0
"259327",68,266,5
"259328",82,266,6
"259329",109,266,8
"259330",150,266,11
"259331",219,266,16
"259332",273,266,20
"259333",342,266,25
"259334",410,266,30
"259335",478,266,35
"259336",547,266,40
"259337",615,266,45
"259338",683,266,50
"259339",752,266,55
"259340",820,266,60
"259341",888,266,65
"259342",957,266,70
"259343",1025,266,75
"259344",1093,266,80
"259345",1162,266,85
"259346",1230,266,90
"259347",1298,266,95
"259348",1367,266,100
"259349",1435,266,105
"259350",1503,266,110
"259351",1572,266,115
"259352",1640,266,120
"259353",1708,266,125
"259354",1777,266,130
"259355",1968,266,135
"259356",2280,266,140
"259357",2594,266,145
"259358",2916,266,150
"259359",3248,266,155
"259360",3580,266,160
"259361",3912,266,165
"259362",4244,266,170
"259363",4576,266,175
"259364",4908,266,180
"259365",5240,266,185
"259366",5572,266,190
"259367",5904,266,195
"259368",6236,266,200
"259369",6568,266,205
"259370",6900,266,210
"259371",7232,266,215
"259372",7381,266,220
"259373",7530,266,225
"259374",7679,266,230
"259375",7828,266,235
"259376",7977,266,240
"259377",8126,266,245
"259378",8275,266,250
"259379",8423,266,255
"259380",8572,266,260
"259381",8721,266,265
"259382",8870,266,270
"259383",9019,266,275
"259384",9168,266,280
"259385",9317,266,285
"259386",9466,266,290
"259387",9615,266,295
"259388",9794,266,301
"259389",9943,266,306
"259390",10062,266,310
"259391",10211,266,315
"259392",10270,266,317
"259393",10360,266,320
"259394",10449,266,323
"259395",10598,266,328
"259396",10687,266,331
"259397",10836,266,336
"259398",10955,266,340
"259399",11045,266,343
"259400",11164,266,347
