"labID","age","error","depth"
"31306",-15,266,0
"31307",218,266,10
"31308",450,266,20
"31309",683,266,30
"31310",915,266,40
"31311",1148,266,50
"31312",1380,266,60
"31313",1613,266,70
"31314",1846,266,80
"31315",2078,266,90
"31316",2311,266,100
"31317",2543,266,110
"31318",2776,266,120
"31319",3008,266,130
"31320",3241,266,140
"31321",3473,266,150
"31322",3706,266,160
"31323",3875,266,170
"31324",4043,266,180
"31325",4212,266,190
"31326",4381,266,200
"31327",4550,266,210
"31328",4718,266,220
"31329",4887,266,230
"31330",5056,266,240
"31331",5225,266,250
"31332",5393,266,260
"31333",5562,266,270
"31334",5731,266,280
"31335",5900,266,290
"31336",6063,266,300
"31337",6222,266,310
"31338",6382,266,320
"31339",6542,266,330
"31340",6701,266,340
"31341",6861,266,350
"31342",7020,266,360
"31343",7180,266,370
"31344",7340,266,380
"31345",7499,266,390
"31346",7658,266,400
"31347",7810,266,410
"31348",7963,266,420
"31349",8115,266,430
"31350",8268,266,440
"31351",8548,266,450
"31352",8828,266,460
"31353",9108,266,470
"31354",9388,266,480
"31355",9668,266,490
"31356",9948,266,500
"31357",10088,266,505
"31358",10228,266,510
"31359",10368,266,515
"31360",10744,266,520
"31361",11119,266,525
"31362",11495,266,530
"31363",11870,266,535
"31364",12246,266,540
"31365",12622,266,545
"31366",12997,266,550
"31367",13373,266,555
