"labID","age","error","depth"
"354694",11314,1157,133
"354695",11393,1103.5,138
"354696",11425,1082.5,140
"354697",11457,1061,142
"354698",11488,1039.5,144
"354699",11504,1029,145
"354700",11552,997,148
"354701",11583,975.5,150
"354702",11599,965,151
"354703",11631,944,153
"354704",11663,922.5,155
"354705",11694,901.5,157
"354706",11742,869.5,160
"354707",11773,848.5,162
"354708",11821,816.5,165
"354709",11853,795.5,167
"354710",11932,743,172
"354711",12011,691,177
"354712",12090,639.5,182
"354713",12154,598.5,186
"354714",12201,568.5,189
"354715",12264,528.5,193
"354716",12360,471,199
"354717",12407,443,202
"354718",12470,407,206
"354719",12510,385.5,208.5
"354720",12542,369,210.5
"354721",12581,349,213
"354722",12613,334.5,215
"354723",12629,327,216
"354724",12668,310.5,218.5
"354725",12708,295.5,221
"354726",12763,279,224.5
"354727",12787,273.5,226
"354728",12819,266.5,228
"354729",12866,258.5,231
"354730",12930,251,235
"354731",12977,251.5,238
"354732",13009,255,240
"354733",13025,257,241.5
