"labID","age","error","depth"
"250688",-35,266,5
"250689",-17,266,10
"250690",1,266,15
"250691",19,266,20
"250692",37,266,25
"250693",54,266,30
"250694",72,266,35
"250695",90,266,40
"250696",108,266,45
"250697",126,266,50
"250698",168,266,55
"250699",234,266,60
"250700",300,266,65
"250701",366,266,70
"250702",432,266,75
"250703",497,266,80
"250704",563,266,85
"250705",629,266,90
"250706",695,266,95
"250707",742,266,100
"250708",768,266,105
"250709",795,266,110
"250710",822,266,115
"250711",849,266,120
"250712",875,266,125
"250713",902,266,130
"250714",929,266,135
"250715",955,266,140
"250716",982,266,145
"250717",1009,266,150
"250718",1027,266,155
"250719",1037,266,160
"250720",1046,266,165
"250721",1056,266,170
"250722",1065,266,175
"250723",1075,266,180
"250724",1084,266,185
"250725",1094,266,190
"250726",1104,266,195
"250727",1113,266,200
"250728",1123,266,205
"250729",1133,266,210
"250730",1144,266,215
"250731",1154,266,220
"250732",1164,266,225
"250733",1170,266,228
"250734",1179,266,232
"250735",1185,266,235
"250736",1195,266,240
"250737",1216,266,245
"250738",1246,266,250
"250739",1277,266,255
"250740",1308,266,260
"250741",1339,266,265
"250742",1369,266,270
"250743",1397,266,275
