"labID","age","error","depth"
"259065",133,266,0
"259066",891,266,10
"259067",1649,266,20
"259068",2260,266,30
"259069",2433,266,40
"259070",2606,266,50
"259071",2780,266,60
"259072",2953,266,70
"259073",3126,266,80
"259074",3299,266,90
"259075",3472,266,100
"259076",3645,266,110
"259077",3818,266,120
"259078",3991,266,130
"259079",4165,266,140
"259080",4338,266,150
"259081",4511,266,160
"259082",4684,266,170
"259083",4857,266,180
"259084",5030,266,190
"259085",5203,266,200
"259086",5290,266,210
"259087",5463,266,220
"259088",5636,266,230
"259089",5809,266,240
"259090",5982,266,250
"259091",6156,266,260
"259092",6329,266,270
"259093",6502,266,280
"259094",6675,266,290
"259095",8116,266,301
"259096",8541,266,311
"259097",9196,266,321
"259098",9851,266,331
"259099",10047,266,341
"259100",10702,266,351
