"labID","age","error","depth"
"245429",-21,266,0
"245430",240,266,5
"245431",502,266,10
"245432",763,266,15
"245433",1025,266,20
"245434",1329,266,25
"245435",1633,266,30
"245436",1938,266,35
"245437",2242,266,40
"245438",2546,266,45
"245439",2851,266,50
"245440",3155,266,55
"245441",3459,266,60
"245442",3764,266,65
"245443",4121,266,70
"245444",4532,266,75
"245445",4942,266,80
"245446",5353,266,85
"245447",5763,266,90
"245448",6174,266,95
"245449",6585,266,100
"245450",6995,266,105
"245451",7406,266,110
"245452",7816,266,115
"245453",8227,266,120
"245454",8637,266,125
"245455",9048,266,130
"245456",9459,266,135
