"labID","age","error","depth"
"361432",23,266,10
"361433",70,266,16
"361434",141,266,25
"361435",221,266,35
"361436",277,266,42
"361437",406,266,58
"361438",470,266,66
"361439",534,266,74
"361440",598,266,82
"361441",743,266,100
"361442",812,266,108
"361443",882,266,116
"361444",951,266,124
"361445",1020,266,132
"361446",1159,266,148
"361447",1228,266,156
"361448",1295,266,164
"361449",1360,266,172
"361450",1425,266,180
"361451",1490,266,188
"361452",1571,266,198
"361453",1636,266,206
"361454",1701,266,214
"361455",1766,266,222
"361456",1831,266,230
"361457",1895,266,238
"361458",1942,266,246
"361459",1984,266,254
"361460",2026,266,262
"361461",2068,266,270
"361462",2152,266,286
"361463",2194,266,294
"361464",2236,266,302
"361465",2278,266,310
"361466",2311,266,318
"361467",2343,266,326
"361468",2374,266,334
"361469",2405,266,342
"361470",2468,266,358
"361471",2499,266,366
"361472",2533,266,374
"361473",2608,266,382
"361474",2682,266,390
"361475",2757,266,398
"361476",2831,266,406
"361477",2906,266,414
"361478",2980,266,422
"361479",3055,266,430
"361480",3129,266,438
"361481",3204,266,446
"361482",3278,266,454
"361483",3433,266,462
"361484",3744,266,470
