depth	min	max	median	mean
1112.75	13000	13299	13154	13152
1113.75	13022	13308	13169	13168
1114.75	13040	13320	13185	13183
1115.75	13051	13331	13200	13199
1116.75	13064	13347	13216	13214
1117.25	13077	13357	13224	13223
1118.75	13123	13377	13252	13251
1119.75	13145	13390	13274	13271
1120.75	13158	13408	13293	13290
1121.75	13167	13435	13312	13309
1122.75	13201	13452	13329	13329
1123.75	13230	13466	13348	13350
1124.75	13257	13481	13370	13371
1125.75	13277	13509	13390	13392
1126.75	13290	13546	13408	13412
1127.75	13317	13561	13431	13435
1128.95	13345	13580	13460	13462
1130.15	13369	13609	13490	13490
1131.25	13382	13648	13514	13515
1131.75	13390	13667	13526	13526
1131.95	13391	13676	13531	13531
1132.25	13398	13684	13539	13539
1132.75	13418	13692	13552	13554
1133.25	13435	13700	13569	13569
1133.75	13448	13715	13585	13584
1134.75	13466	13752	13614	13613
1135.75	13483	13801	13642	13643
1136.75	13500	13851	13668	13672
1137.75	13545	13888	13702	13708
1138.75	13596	13923	13745	13745
1140.05	13628	13969	13795	13794
1141.25	13648	14027	13838	13838
1142.25	13675	14077	13873	13875
1143.45	13733	14112	13914	13919
1144.75	13771	14162	13965	13965
1145.75	13792	14203	14002	14001
1146.75	13807	14256	14039	14037
1147.75	13859	14282	14073	14073
1148.75	13899	14302	14111	14108
1149.85	13937	14336	14156	14146
1151.05	13969	14386	14195	14188
1152.25	14005	14453	14236	14231
1152.85	14044	14467	14256	14254
1153.45	14070	14475	14277	14276
1154.55	14116	14503	14318	14318
1155.65	14152	14548	14361	14359
1156.25	14168	14582	14386	14381
1156.75	14179	14610	14400	14400
1157.75	14233	14645	14433	14435
1158.75	14277	14673	14466	14470
1159.75	14319	14694	14506	14504
1160.75	14341	14733	14537	14539
1161.75	14361	14792	14568	14573
1162.75	14402	14829	14607	14610
1163.75	14445	14862	14648	14647
1164.75	14479	14898	14685	14685
1165.75	14502	14953	14722	14722
1166.75	14521	15018	14755	14760
1167.75	14582	15052	14799	14805
1168.75	14631	15087	14849	14853
1169.75	14670	15138	14899	14901
1170.75	14693	15215	14956	14949
1171.75	14720	15302	15002	14997
1172.75	14798	15344	15057	15056
1173.75	14869	15379	15120	15120
1174.75	14928	15427	15187	15183
1175.75	14962	15511	15248	15246
1176.75	14989	15620	15306	15310
1177.75	15092	15668	15387	15385
1178.75	15213	15711	15464	15464
1179.75	15284	15778	15543	15543
1180.75	15354	15869	15628	15621
1181.75	15394	15976	15701	15700
1182.75	15489	16028	15769	15764
1183.25	15542	16039	15799	15794
1183.75	15588	16050	15832	15823
1184.75	15658	16085	15890	15882
1185.75	15701	16148	15951	15941
1186.75	15741	16234	16011	16000
1187.25	15772	16264	16035	16029
1187.75	15818	16282	16061	16057
1188.25	15870	16292	16088	16086
1188.75	15914	16305	16116	16114
1189.25	15945	16322	16145	16142
1191.75	16069	16474	16284	16283
1192.25	16094	16499	16307	16307
1192.75	16131	16507	16325	16326
1193.25	16160	16518	16345	16346
1193.75	16190	16527	16366	16365
1194.25	16210	16540	16384	16385
1194.75	16228	16562	16405	16404
1195.25	16243	16584	16425	16423
1196.75	16283	16679	16482	16482
1197.15	16294	16696	16496	16496
1197.65	16321	16703	16509	16511
1198.05	16337	16711	16520	16523
1198.55	16355	16721	16536	16539
1199.05	16375	16734	16552	16554
1199.45	16389	16741	16565	16566
1201.75	16441	16830	16636	16636
1204.25	16507	16879	16694	16696
1209.5	16624	17003	16820	16816
1212.05	16678	17060	16879	16873
1212.45	16689	17064	16886	16881
1213.35	16714	17078	16901	16898
1213.75	16722	17086	16906	16906
1214.15	16728	17096	16914	16914
1214.55	16737	17102	16922	16922
1217.25	16785	17169	16970	16973
1219.75	16832	17220	17019	17020
1222.25	16870	17292	17065	17067
1224.75	16915	17325	17108	17114
1227.25	16950	17374	17153	17160
1229.75	17001	17414	17199	17202
1232.25	17044	17461	17236	17244
1234.75	17099	17499	17283	17287
1237.25	17129	17547	17325	17329
1239.75	17171	17590	17365	17368
1242.25	17192	17647	17405	17408
1244.75	17236	17695	17447	17447
1249.75	17281	17791	17520	17524
