depth	min	max	median	mean
519.85	4109	4397	4254	4255
520.5	4119	4402	4264	4265
521.2	4129	4406	4276	4275
522	4138	4413	4289	4286
522.85	4148	4420	4302	4298
523.75	4157	4437	4315	4311
524.55	4180	4448	4325	4322
525.2	4200	4453	4332	4332
525.75	4211	4459	4339	4339
526.35	4229	4464	4348	4348
527	4240	4472	4357	4357
527.55	4246	4476	4365	4365
528.1	4254	4488	4373	4373
528.65	4261	4503	4381	4381
529.15	4270	4515	4387	4388
529.7	4284	4521	4395	4396
530.3	4293	4525	4403	4405
530.85	4307	4532	4412	4413
531.35	4313	4539	4419	4421
531.9	4318	4548	4428	4429
532.5	4331	4560	4438	4438
533	4335	4566	4446	4446
533.55	4341	4579	4455	4454
534.15	4347	4591	4462	4463
534.7	4355	4593	4469	4470
535.3	4368	4596	4477	4477
535.9	4375	4600	4485	4485
536.65	4383	4606	4495	4494
537.35	4389	4611	4504	4503
537.8	4397	4620	4509	4509
538.3	4401	4625	4516	4515
538.85	4408	4639	4522	4522
539.45	4418	4646	4531	4531
540.05	4432	4650	4538	4539
540.7	4445	4656	4548	4549
541.25	4456	4663	4557	4557
541.75	4461	4669	4564	4564
542.25	4467	4678	4570	4571
542.75	4472	4689	4578	4579
543.25	4477	4699	4584	4586
543.85	4482	4714	4594	4594
544.55	4497	4723	4604	4605
545.15	4509	4731	4613	4614
545.65	4516	4741	4621	4622
546.2	4525	4744	4630	4631
546.8	4536	4750	4640	4640
547.4	4544	4761	4649	4649
548.05	4549	4774	4659	4659
548.65	4552	4787	4667	4669
549.15	4561	4797	4673	4677
549.7	4577	4802	4684	4686
550.3	4591	4807	4694	4697
550.95	4601	4819	4706	4708
551.6	4609	4832	4720	4720
552.15	4615	4842	4730	4729
552.75	4620	4853	4742	4740
553.45	4626	4874	4754	4752
554.1	4638	4891	4764	4764
554.65	4652	4899	4776	4775
555.15	4665	4905	4785	4786
555.7	4681	4910	4798	4798
556.25	4698	4920	4811	4809
556.75	4704	4928	4822	4820
557.25	4711	4940	4834	4831
557.75	4715	4951	4844	4841
558.25	4722	4968	4855	4852
558.75	4727	4986	4866	4863
559.35	4744	5001	4879	4876
560.05	4767	5014	4895	4893
560.7	4780	5028	4910	4908
561.25	4788	5043	4925	4921
561.75	4797	5053	4937	4933
562.35	4804	5070	4951	4948
562.95	4812	5090	4964	4962
563.35	4819	5106	4974	4971
563.7	4823	5122	4981	4980
564.25	4837	5140	4994	4993
564.85	4858	5144	5008	5007
565.35	4871	5151	5021	5019
565.8	4883	5161	5031	5029
566.25	4893	5174	5042	5040
566.8	4900	5192	5055	5053
567.35	4909	5206	5066	5066
567.9	4916	5228	5081	5078
568.45	4924	5251	5095	5091
568.95	4932	5280	5106	5103
569.5	4957	5292	5124	5121
570.1	4985	5300	5144	5140
570.65	5001	5311	5161	5158
571.25	5016	5327	5180	5178
572	5028	5350	5203	5203
572.65	5037	5379	5226	5224
573.15	5048	5404	5241	5240
573.6	5055	5433	5256	5255
574.05	5064	5460	5269	5270
574.6	5090	5466	5287	5288
575.2	5114	5474	5309	5308
575.7	5140	5482	5328	5324
576.15	5161	5488	5342	5339
576.65	5175	5504	5361	5356
577.15	5182	5526	5376	5372
577.6	5185	5548	5390	5387
578.05	5195	5572	5406	5402
578.5	5208	5594	5421	5417
578.95	5211	5627	5436	5432
579.5	5248	5636	5453	5450
580.05	5277	5642	5469	5469
580.55	5305	5650	5488	5486
581	5324	5661	5505	5502
581.45	5341	5671	5519	5517
581.95	5351	5686	5539	5534
582.45	5374	5700	5558	5552
582.95	5389	5715	5575	5569
583.4	5398	5738	5592	5584
583.85	5406	5761	5606	5600
584.3	5431	5772	5619	5614
584.75	5454	5781	5632	5627
585.2	5474	5794	5645	5640
585.7	5490	5800	5661	5655
586.25	5515	5809	5677	5672
586.75	5526	5817	5691	5687
587.2	5535	5830	5706	5700
587.65	5549	5841	5719	5713
588.25	5564	5862	5736	5731
588.85	5582	5884	5754	5749
589.3	5594	5897	5766	5761
589.75	5606	5902	5777	5772
590.3	5632	5913	5789	5786
590.85	5654	5929	5804	5800
591.35	5669	5943	5815	5812
591.9	5684	5958	5829	5826
592.55	5702	5979	5844	5842
593.15	5713	6000	5857	5857
593.65	5720	6016	5869	5869
594.2	5736	6027	5882	5883
594.7	5757	6033	5894	5895
595.15	5775	6038	5905	5907
595.65	5794	6044	5919	5919
596.1	5808	6051	5931	5930
596.55	5821	6055	5942	5941
597.05	5832	6061	5956	5953
597.55	5840	6076	5968	5966
598.05	5848	6095	5979	5978
598.6	5858	6123	5992	5992
599.1	5866	6143	6004	6004
599.6	5884	6150	6014	6015
600.2	5901	6159	6026	6029
600.75	5916	6167	6039	6041
601.3	5930	6173	6054	6053
601.8	5942	6185	6064	6065
602.25	5949	6195	6074	6075
602.75	5956	6206	6086	6086
603.25	5964	6221	6098	6097
603.75	5972	6236	6110	6108
604.3	5990	6247	6121	6121
604.9	6014	6256	6135	6135
605.5	6034	6264	6148	6149
606.05	6048	6274	6161	6162
606.5	6058	6283	6173	6173
606.95	6066	6292	6184	6184
607.45	6074	6309	6198	6195
607.95	6084	6332	6210	6207
608.5	6088	6348	6222	6220
609.1	6102	6373	6236	6235
609.6	6126	6382	6250	6248
610	6138	6387	6259	6258
610.4	6147	6393	6269	6269
610.8	6157	6401	6280	6279
611.25	6172	6409	6292	6291
611.75	6183	6420	6306	6305
612.25	6191	6435	6320	6318
612.75	6196	6450	6333	6331
613.25	6201	6470	6346	6344
613.75	6208	6490	6359	6357
614.25	6226	6502	6370	6370
614.75	6249	6510	6381	6381
615.3	6270	6519	6392	6393
615.9	6288	6527	6406	6407
616.6	6305	6540	6423	6423
617.25	6320	6556	6437	6437
617.8	6332	6571	6449	6450
618.4	6340	6590	6463	6464
619	6347	6607	6478	6477
619.55	6365	6615	6489	6489
620.1	6386	6621	6502	6501
620.7	6399	6628	6514	6514
621.3	6412	6636	6527	6527
621.9	6422	6650	6540	6540
622.5	6427	6666	6551	6552
622.95	6432	6677	6563	6562
623.35	6435	6691	6572	6571
623.9	6439	6716	6583	6583
624.5	6463	6727	6596	6596
625	6481	6734	6609	6607
625.55	6498	6744	6621	6619
626.15	6513	6759	6634	6633
626.65	6519	6771	6645	6644
627.55	6528	6792	6665	6664
628.45	6535	6825	6685	6684
628.85	6539	6842	6693	6692
629.2	6550	6851	6701	6701
629.65	6571	6856	6712	6712
630.1	6591	6862	6723	6723
630.55	6607	6866	6735	6734
631	6620	6871	6746	6746
631.4	6632	6877	6757	6756
631.8	6641	6880	6767	6766
633	6664	6917	6796	6795
634.25	6686	6962	6824	6826
634.7	6698	6966	6834	6835
635.2	6716	6971	6843	6845
635.85	6726	6980	6858	6859
636.45	6736	6988	6872	6871
636.95	6745	7000	6884	6881
637.45	6752	7010	6895	6892
638.05	6763	7025	6908	6904
638.8	6770	7046	6925	6920
639.5	6799	7057	6941	6937
640.05	6826	7067	6953	6951
640.55	6846	7074	6964	6963
641.05	6860	7085	6977	6976
641.5	6868	7098	6989	6987
641.95	6879	7106	7000	6999
642.45	6887	7120	7013	7012
643.05	6896	7151	7030	7027
643.7	6901	7182	7047	7043
644.3	6919	7202	7060	7058
644.8	6941	7204	7072	7070
645.25	6961	7208	7081	7081
645.85	6982	7214	7095	7096
646.45	7000	7225	7110	7110
646.95	7010	7237	7123	7122
647.6	7020	7252	7140	7138
648.4	7028	7273	7158	7157
649.1	7043	7298	7175	7173
649.65	7064	7305	7185	7184
650.2	7086	7311	7195	7195
650.8	7099	7317	7205	7207
651.35	7116	7326	7215	7218
651.85	7122	7331	7226	7228
652.4	7131	7339	7236	7239
653	7138	7351	7249	7250
653.65	7150	7370	7263	7263
654.25	7159	7385	7274	7275
654.85	7177	7390	7284	7285
655.5	7194	7396	7297	7297
656	7206	7402	7305	7306
656.5	7215	7408	7314	7315
657.1	7227	7419	7326	7326
657.7	7232	7432	7337	7336
658.25	7239	7447	7348	7346
658.7	7244	7461	7355	7354
659.1	7250	7474	7361	7361
659.55	7264	7479	7369	7369
660	7274	7481	7377	7377
660.4	7283	7485	7383	7384
660.9	7292	7488	7391	7392
661.45	7303	7498	7401	7402
661.95	7312	7505	7410	7410
662.45	7320	7516	7419	7419
663	7325	7525	7429	7429
663.6	7331	7540	7439	7439
664.2	7342	7554	7448	7449
664.8	7359	7558	7457	7459
665.4	7370	7564	7468	7468
666.05	7384	7572	7480	7479
666.7	7393	7583	7491	7489
667.3	7401	7592	7500	7499
667.9	7408	7607	7510	7508
668.4	7410	7619	7518	7516
668.85	7416	7634	7525	7524
669.35	7429	7639	7533	7533
669.85	7443	7643	7543	7542
670.3	7455	7650	7551	7550
670.7	7461	7657	7558	7558
672	7486	7675	7582	7582
673.35	7501	7703	7608	7607
673.9	7506	7718	7618	7617
674.45	7521	7726	7627	7626
674.95	7536	7733	7635	7635
675.45	7546	7737	7642	7643
676	7560	7745	7651	7653
676.55	7571	7751	7662	7662
677.05	7576	7760	7671	7671
677.55	7581	7769	7680	7679
678.05	7586	7780	7690	7688
678.55	7592	7792	7698	7697
679.1	7600	7804	7707	7706
679.65	7616	7810	7715	7715
680.2	7633	7820	7724	7723
680.8	7645	7827	7733	7733
681.35	7654	7835	7741	7742
681.85	7661	7842	7750	7750
682.35	7665	7849	7757	7758
682.85	7671	7860	7766	7766
683.3	7674	7873	7773	7773
683.7	7679	7884	7779	7779
684.15	7686	7893	7785	7787
684.65	7695	7901	7793	7795
685.2	7703	7906	7803	7804
685.75	7713	7912	7812	7813
686.15	7718	7918	7819	7819
686.55	7724	7926	7826	7826
687.1	7730	7941	7833	7835
687.65	7734	7957	7842	7844
688.15	7738	7974	7850	7852
688.7	7744	7989	7857	7861
689.2	7752	8003	7866	7869
689.6	7756	8011	7874	7876
690.05	7764	8018	7881	7883
690.55	7768	8027	7889	7892
691	7774	8038	7896	7899
