"labID","age","error","depth"
"420355",68,507,5
"420356",210,483,15
"420357",352,458.5,25
"420358",494,434.5,35
"420359",637,411,45
"420360",779,387,55
"420361",921,363.5,65
"420362",1063,340,75
"420363",1205,316.5,85
"420364",1348,293,95
"420365",1490,270.5,105
"420366",1632,247.5,115
"420367",1774,225.5,125
"420368",1917,204.5,135
"420369",2059,185,145
"420370",2201,168,155
"420371",2343,153,165
"420372",2414,146,170
"420373",2485,140.5,175
"420374",2557,135.5,180
"420375",2628,132.5,185
"420376",2699,131,190
"420377",2770,130.5,195
"420378",2912,132,205
"420379",3489,30,220
"420380",4393,31.5,235
"420381",4991,46.5,245
"420382",5589,62,255
"420383",6187,78,265
"420384",6785,94.5,275
"420385",7682,120.5,290
"420386",8579,146.5,305
"420387",9177,164.5,315
"420388",10373,200,335
"420389",11569,236,355
"420390",12167,253.5,365
"420391",12766,271.5,375
"420392",13364,289.5,385
"420393",14560,325.5,405
"420394",15158,343.5,415
"420395",16175,374.5,432
"420396",16653,388.5,440
"420397",17251,407,450
"420398",17849,425,460
"420399",18746,452,475
"420400",19344,470,485
"420401",19942,488,495
"420402",20541,506,505
"420403",21139,524,515
"420404",21737,542,525
"420405",22335,560.5,535
