"labID","age","error","depth"
"62429",228.76022,153.126083086566,975
"62430",558.563281,248.352652779375,985
"62431",1094.79751799999,247.713977238364,995
"62432",1717.626394,298.684701812834,1005
"62433",2261.190715,325.587905411531,1015
"62434",2529.690181,328.328118513385,1025
"62435",2817.708181,332.562184350907,1035
"62436",3100.319043,321.637055652728,1045
"62437",3380.163202,333.734850847275,1055
"62438",3743.90546,346.476758106925,1065
"62439",4231.465553,344.980349830033,1075
"62440",4641.578997,303.866032942225,1085
"62441",5036.875901,349.799742730453,1095
"62442",5677.022739,367.621725829192,1105
"62443",6156.678379,296.812577177257,1115
