"labID","age","error","depth"
"376626",1103,313,30
"376627",1253,328.5,35
"376628",1404,348,40
"376629",1555,370,45
"376630",1706,393,50
"376631",1857,417.5,55
"376632",2008,443,60
"376633",2158,470,65
"376634",2309,498,70
"376635",2611,558.5,80
"376636",2762,590.5,85
"376637",2913,623,90
"376638",3064,656,95
"376639",3214,689,100
"376640",3365,723,105
"376641",3667,791,115
"376642",3818,825.5,120
"376643",3969,860,125
"376644",4119,895,130
"376645",4270,929.5,135
"376646",4421,964.5,140
"376647",10519,478.5,145
"376648",10528,470,150
"376649",10534,465,153
"376650",10538,461,155
"376651",10547,452.5,160
"376652",10553,447.5,163
"376653",10566,435.5,170
"376654",10595,413,185
"376655",10604,406,190
"376656",10623,392,200
"376657",10661,371,220
"376658",10670,366,225
"376659",10699,352,240
"376660",10708,347,245
"376661",10718,341.5,250
"376662",10727,337,255
"376663",10737,332.5,260
"376664",10765,320.5,275
"376665",10775,317.5,280
"376666",10784,314.5,285
"376667",10794,312.5,290
"376668",10803,310.5,295
"376669",10813,309,300
"376670",10822,307.5,305
"376671",10831,306,310
"376672",10841,305,315
"376673",10850,304.5,320
"376674",10860,304,325
"376675",10869,304.5,330
"376676",10879,305.5,335
"376677",10888,306.5,340
"376678",10898,308.5,345
"376679",10907,311,350
"376680",10917,314.5,355
"376681",10926,318,360
"376682",10930,320,362
"376683",10936,322.5,365
"376684",11012,315.5,370
"376685",11089,345.5,375
"376686",11165,394,380
"376687",11241,454,385
"376688",11318,524,390
"376689",11394,601.5,395
"376690",11471,684,400
"376691",11486,700.5,401
"376692",11517,734.5,403
"376693",11547,768.5,405
"376694",11616,734.5,407
"376695",11650,719,408
"376696",11719,694,410
"376697",11787,675,412
"376698",12268,724,426
"376699",12302,740,427
"376700",12336,755.5,428
"376701",12371,773,429
"376702",12405,792.5,430
"376703",12474,831.5,432
"376704",12508,852.5,433
"376705",12577,896,435
"376706",12611,919.5,436
"376707",12645,942.5,437
"376708",12680,967,438
"376709",12748,1017,440
"376710",12783,1042,441
"376711",12817,1069,442
"376712",12851,1095.5,443
"376713",12885,1121.5,444
"376714",12920,1148,445
"376715",12954,1175.5,446
"376716",12988,1202.5,447
"376717",13023,1230,448
"376718",13057,1258.5,449
"376719",13091,1287,450
"376720",13126,1315,451
"376721",13160,1343.5,452
"376722",13194,1373,453
"376723",13229,1402.5,454
"376724",13263,1432.5,455
"376725",13297,1462.5,456
"376726",13332,1492.5,457
"376727",13366,1522,458
"376728",13400,1551.5,459
"376729",13435,1581.5,460
"376730",13469,1610.5,461
"376731",13503,1640,462
"376732",13572,1701,464
"376733",13606,1731,465
"376734",13640,1761,466
"376735",13675,1792,467
"376736",13743,1852,469
"376737",13778,1882,470
"376738",13812,1911.5,471
"376739",13881,1972,473
"376740",13949,2034,475
"376741",14121,2188,480
"376742",14464,2501,490
"376743",14636,2656,495
"376744",14979,2967,505
"376745",15150,3126,510
"376746",15322,3285.5,515
"376747",15494,3442,520
"376748",15665,3600,525
"376749",15837,3757.5,530
"376750",16008,3920.5,535
"376751",16180,4082,540
"376752",16351,4243,545
"376753",16523,4405,550
"376754",16866,4726.5,560
"376755",17552,5365.5,580
"376756",17896,5690,590
"376757",18239,6016,600
"376758",19611,7303,640
"376759",20126,7791,655
"376760",20469,8115.5,665
"376761",20813,8440.5,675
