"labID","age","error","depth"
"140569",-8,57.5,2
"140570",115,212,10
"140571",237,279.5,18
"140572",360,336,26
"140573",606,432,42
"140574",824,492.5,56
"140575",1221,574,82
"140576",1468,614.5,98
"140577",1711,662.5,114
"140578",1956,701.5,130
"140579",2170,723,144
"140580",2415,755,160
"140581",2658,784.5,176
"140582",2904,791,192
"140583",3149,786,208
"140584",3394,803,224
"140585",3641,820,240
"140586",3888,826,256
"140587",4136,839.5,272
"140588",4383,833.5,288
"140589",4503,829.5,296
"140590",4622,837,304
"140591",4746,830.5,312
"140592",4867,837.5,320
"140593",4990,832,328
"140594",5233,831,344
"140595",5474,821,360
"140596",5721,813.5,376
"140597",5964,795.5,392
"140598",6211,761,408
"140599",6456,731,424
"140600",6700,713.5,440
"140601",6882,684,452
"140602",6944,679,456
"140603",7128,651.5,468
"140604",7189,643.5,472
"140605",7372,613.5,484
"140606",7615,571,500
"140607",7736,533.5,508
"140608",7863,505.5,516
"140609",7986,478.5,524
"140610",8109,440,532
"140611",8229,410,540
"140612",8366,361,549
"140613",8489,317,557
"140614",8687,348.5,570
"140615",8793,379.5,577
"140616",8916,430.5,585
"140617",9038,468.5,593
"140618",9284,546,609
"140619",9533,619.5,625
"140620",9780,672.5,641
"140621",10025,727.5,657
"140622",10148,746,665
"140623",10334,781.5,677
"140624",10454,815,685
"140625",10575,837,693
"140626",10819,896.5,709
"140627",10941,918,717
"140628",11002,931,721
