"labID","age","error","depth"
"63074",171.33415425,111.781523053834,0
"63076",202.85818095,132.006570902288,5
"63078",235.64912335,147.710903742901,10
"63080",266.5574252,160.451936480214,15
"63082",298.5971009,172.292007880636,20
"63084",334.21129595,186.177834906943,25
"63086",372.4639481,199.119013338321,30
"63088",569.038093999998,252.890791980647,50
"63090",622.817419999997,259.065056368539,55
"63092",676.921878999999,265.381095546082,60
"63094",729.631478999997,269.216525920704,65
"63096",830.168956999999,269.464510467811,75
"63098",877.764796999996,271.297112396475,80
"63100",924.821871000004,272.338099653904,85
"63102",1019.093239,279.496364841666,95
"63104",1113.504128,292.579164944347,105
"63106",1379.862791,327.405607553,130
"63108",1495.583739,336.168244010149,140
"63110",1613.27938799998,352.584229851521,150
"63112",1733.18907,370.167658739433,160
"63114",1851.404056,386.388792983256,170
"63116",1967.102189,398.262781075065,180
"63118",2137.145443,414.364712408573,195
"63120",2313.839493,437.641426069912,210
"63122",2431.942637,451.766053163647,220
"63124",2557.307044,460.800952366106,230
"63126",2685.880302,469.859619240099,240
"63128",2814.794036,471.672866417093,250
"63130",2946.526349,477.395360342005,260
"63132",3051.14023400001,475.690444915426,268
"63134",3078.517254,477.834452451949,270
"63136",3118.402175,479.515682049673,278
"63138",3145.276953,484.05789760738,280
"63140",3279.044585,551.72059962521,290
