"labID","age","error","depth"
"263672",8,266,5
"263673",63,266,10
"263674",118,266,15
"263675",174,266,20
"263676",229,266,25
"263677",284,266,30
"263678",339,266,35
"263679",394,266,40
"263680",449,266,45
"263681",551,266,50
"263682",698,266,55
"263683",846,266,60
"263684",1141,266,70
"263685",1289,266,75
"263686",1436,266,80
"263687",1584,266,85
"263688",1732,266,90
"263689",1869,266,95
"263690",2003,266,100
"263691",2136,266,105
"263692",2270,266,110
"263693",2403,266,115
"263694",2537,266,120
"263695",2670,266,125
"263696",8020,266,130
"263697",8215,266,140
"263698",8313,266,145
"263699",8400,266,150
"263700",8477,266,155
"263701",8553,266,160
"263702",8629,266,165
"263703",8706,266,170
"263704",8782,266,175
"263705",8859,266,180
"263706",8935,266,185
"263707",9011,266,190
"263708",9088,266,195
"263709",9164,266,200
"263710",9317,266,210
"263711",9393,266,215
"263712",9470,266,220
"263713",9546,266,225
"263714",9623,266,230
"263715",9699,266,235
"263716",9775,266,240
"263717",9852,266,245
"263718",9954,266,250
"263719",10083,266,255
"263720",10212,266,260
"263721",10341,266,265
"263722",10470,266,270
"263723",10727,266,280
"263724",10856,266,285
"263725",10985,266,290
"263726",11114,266,295
"263727",11242,266,300
"263728",11371,266,305
"263729",11500,266,310
"263730",11629,266,315
"263731",11758,266,320
"263732",11886,266,325
"263733",12015,266,330
"263734",12144,266,335
"263735",12273,266,340
"263736",12466,266,347.5
"263737",12595,266,352.5
"263738",12724,266,357.5
"263739",12852,266,362.5
"263740",12981,266,367.5
"263741",13110,266,372.5
"263742",13174,266,375
"263743",13239,266,377.5
