"labID","age","error","depth"
"566015",-47,266,1916
"566016",-41,266,1921
"566024",-35,266,1925
"566030",-28,266,1930
"566026",-18,266,1935
"566028",-8,266,1940
"566025",2,266,1945
"566031",11,266,1950
"566032",21,266,1955
"566036",30,266,1960
"566017",40,266,1965
"566018",52,266,1970
"566019",63,266,1975
"566020",75,266,1980
"566021",86,266,1985
"566022",98,266,1990
"566023",109,266,1995
"566027",121,266,2000
"566029",132,266,2005
"566033",144,266,2010
"566034",155,266,2015
"566035",167,266,2020
"566038",179,266,2025
"566037",191,266,2030
"566039",202,266,2035
"566040",214,266,2040
"566042",226,266,2045
"566041",238,266,2050
"566043",250,266,2055
"566044",261,266,2060
"566045",273,266,2065
"566047",285,266,2070
"566051",297,266,2075
"566046",309,266,2080
"566052",321,266,2085
"566053",332,266,2090
"566050",344,266,2095
"566048",356,266,2100
"566049",368,266,2105
"566054",380,266,2110
"566055",392,266,2115
"566056",403,266,2120
"566057",414,266,2125
"566059",425,266,2130
"566058",437,266,2135
"566061",448,266,2140
"566060",459,266,2145
"566063",470,266,2150
"566062",481,266,2155
"566064",492,266,2160
"566065",503,266,2165
"566066",514,266,2170
"566067",525,266,2175
"566068",536,266,2180
"566069",547,266,2185
"566071",558,266,2190
"566070",569,266,2195
"566073",580,266,2200
"566074",591,266,2205
"566075",602,266,2210
"566072",613,266,2215
"566076",624,266,2220
"566077",635,266,2225
"566078",646,266,2230
"566080",657,266,2235
"566079",668,266,2240
"566081",679,266,2245
"566082",690,266,2250
"566083",701,266,2255
"566084",712,266,2260
"566085",723,266,2265
"566086",734,266,2270
"566087",745,266,2275
"566088",757,266,2280
"566089",785,266,2285
"566090",814,266,2290
"566091",843,266,2295
"566092",871,266,2300
"566093",900,266,2305
"566095",929,266,2310
"566094",958,266,2315
"566096",986,266,2320
"566097",1015,266,2325
"566098",1044,266,2330
"566099",1072,266,2335
"566100",1100,266,2340
"566101",1129,266,2345
"566102",1157,266,2350
"566103",1185,266,2355
"566104",1213,266,2360
"566105",1242,266,2365
"566106",1270,266,2370
"566107",1298,266,2375
"566108",1327,266,2380
"566109",1355,266,2385
"566110",1383,266,2390
"566111",1411,266,2395
"566113",1440,266,2400
"566112",1468,266,2405
"566114",1496,266,2410
"566115",1524,266,2415
"566116",1553,266,2420
"566117",1581,266,2425
"566118",1609,266,2430
"566121",1638,266,2435
"566120",1666,266,2440
"566119",1694,266,2445
"566122",1722,266,2450
"566123",1751,266,2455
"566125",1779,266,2460
"566124",1807,266,2465
"566126",1836,266,2470
"566128",1880,266,2475
"566129",1934,266,2480
"566127",1988,266,2485
"566130",2042,266,2490
"566132",2096,266,2495
"566131",2150,266,2500
"566133",2204,266,2505
"566134",2257,266,2510
"566135",2311,266,2515
"566136",2365,266,2520
"566138",2419,266,2525
"566137",2473,266,2530
"566139",2527,266,2535
"566140",2581,266,2540
"566141",2634,266,2545
"566143",2688,266,2550
"566145",2742,266,2555
"566142",2796,266,2560
"566144",2850,266,2565
"566146",2904,266,2570
"566147",2958,266,2575
"566149",3012,266,2580
"566148",3065,266,2585
"566150",3119,266,2590
"566151",3173,266,2595
"566152",3227,266,2600
"566153",3281,266,2605
"566154",3335,266,2610
"566155",3389,266,2615
"566156",3442,266,2620
"566157",3496,266,2625
"566158",3550,266,2630
"566159",3604,266,2635
"566160",3658,266,2640
"566161",3712,266,2645
"566162",3766,266,2650
"566163",3820,266,2655
"566164",3873,266,2660
"566165",3927,266,2665
"566166",3981,266,2670
"566167",4032,266,2675
"566169",4082,266,2680
"566168",4132,266,2685
"566170",4182,266,2690
"566171",4232,266,2695
"566172",4282,266,2700
"566173",4332,266,2705
"566174",4382,266,2710
"566175",4432,266,2715
"566177",4482,266,2720
"566176",4532,266,2725
"566178",4582,266,2730
"566179",4632,266,2735
"566180",4682,266,2740
"566182",4732,266,2745
"566181",4782,266,2750
"566184",4832,266,2755
"566183",4882,266,2760
"566186",4932,266,2765
"566185",4982,266,2770
"566187",5032,266,2775
"566188",5082,266,2780
"566189",5132,266,2785
"566190",5182,266,2790
"566192",5232,266,2795
"566193",5282,266,2800
"566191",5332,266,2805
"566194",5382,266,2810
"566196",5432,266,2815
"566197",5482,266,2820
"566195",5532,266,2825
"566198",5582,266,2830
"566200",5632,266,2835
"566199",5682,266,2840
"566202",5732,266,2845
"566201",5782,266,2850
"566203",5832,266,2855
"566204",5882,266,2860
"566205",5932,266,2865
"566206",5982,266,2870
"566208",6032,266,2875
"566209",6082,266,2880
"566207",6132,266,2885
"566210",6182,266,2890
"566212",6232,266,2895
"566211",6283,266,2900
