"labID","age","error","depth"
"35874",228.7223721,153.003254768208,2
"35875",446.183680649998,232.031476983956,6
"35876",747.965397,245.703529274329,10
"35877",1016.681054,239.444925023121,14
"35878",1308.147819,274.407382203823,18
"35879",1606.724815,292.114850788703,22
"35880",1771.88543,302.803288148503,26
"35881",1940.10786,315.29388181576,30
"35882",2111.481144,323.63852056629,34
"35883",2284.965998,325.33935907842,38
"35884",2459.953671,326.103953224143,42
"35885",2642.27279799999,331.716690450177,46
"35886",2881.170044,330.309114517267,50
"35887",3109.506389,321.64482438953,54
"35888",3336.547421,330.499832725197,58
"35889",3580.84653,343.187969117409,62
"35890",3827.49075,347.031705037806,66
"35891",4065.382127,349.425685501603,70
"35892",4282.973413,341.658128438952,74
"35893",4453.254807,324.752761008668,78
"35894",4607.885479,307.158332568374,82
"35895",4751.171326,300.958278064064,86
"35896",4902.190402,318.747442090158,90
"35897",5087.418143,362.650021820527,94
"35898",5333.830515,400.539817943241,98
"35899",5608.126412,381.178239282874,102
"35900",5838.604106,328.562283847556,106
"35901",6087.581841,295.647519413779,110
"35902",6330.51728,303.433471774761,114
"35903",6580.471,303.749320448036,118
"35904",6812.078095,295.518716966443,122
"35905",7022.96757,284.505085317383,126
"35906",7232.99519,275.662283195524,130
"35907",7457.18168,265.29614415672,134
"35908",7676.897365,249.585439927801,138
"35909",7964.750905,248.177396973777,142
"35910",8307.662465,288.661728638737,146
"35911",8711.7796,313.666026228879,150
"35912",9071.77155,324.113481839436,154
"35913",9528.677485,357.876495113381,158
"35914",9952.424705,330.202712230674,162
"35915",10412.40478,383.497193149121,166
"35916",10885.14968,381.414366303658,170
"35917",11444.44633,453.135892014376,174
"35918",11957.51412,418.927646856842,178
"35919",12365.09599,377.615240793059,182
"35920",12846.41873,296.464162330255,186
