"labID","age","error","depth"
"465145",1792,266,0
"465146",2157,266,10
"465168",2523,266,20
"465167",2888,266,30
"465160",3254,266,40
"465166",3620,266,50
"465164",3985,266,60
"465161",4351,266,70
"465159",4716,266,80
"465165",5082,266,90
"465147",5448,266,100
"465148",5813,266,110
"465149",6179,266,120
"465150",6506,266,130
"465151",6796,266,140
"465152",7085,266,150
"465153",7374,266,160
"465154",7664,266,170
"465155",7959,266,180
"465156",8255,266,190
"465157",8551,266,200
"465158",8846,266,210
"465162",9142,266,220
"465163",9422,266,230
"465170",9561,266,235
"465169",9701,266,240
"465171",9841,266,245
"465172",9981,266,250
"465173",10324,266,255
"465174",10667,266,260
"465175",10797,266,265
"465176",10926,266,270
"465177",11186,266,280
"465178",11445,266,290
"465180",11704,266,300
"465179",11963,266,310
"465181",12222,266,320
"465182",12482,266,330
"465183",12611,266,335
"465184",12741,266,340
"465185",12870,266,345
"465186",13000,266,350
"465187",13259,266,360
"465188",13519,266,370
"465189",13778,266,380
"465191",14037,266,390
"465190",14296,266,400
"465193",14555,266,410
"465192",14815,266,420
"465195",15074,266,430
"465196",15333,266,440
"465194",15592,266,450
"465197",15851,266,460
"465198",16111,266,470
"465199",16370,266,480
"465200",16629,266,490
