"labID","age","error","depth"
"190096",-55,1.5,1
"190097",-39,1.5,6
"190098",15,7.5,16
"190099",365,226,32
"190100",811,99.5,48
"190101",1103,311,56
"190102",1417,443,64
"190103",1723,508,72
"190104",2038,585.5,80
"190105",2354,596.5,88
"190106",2665,599.5,96
"190107",2992,556,104
"190108",3304,455.5,112
"190109",3620,321,120
"190110",3941,215,128
"190111",4299,480,136
"190112",4656,641.5,144
"190113",5028,728.5,152
"190114",5400,815,160
"190115",5760,841,168
"190116",6119,868,176
"190117",6299,885.5,180
"190118",6665,873,188
"190119",6849,881.5,192
"190120",7223,881,200
"190121",7582,852,208
"190122",7946,807,216
"190123",8315,737.5,224
"190124",8676,618,232
"190125",9025,494.5,240
"190126",9386,194.5,248
"190127",9663,330.5,256
"190128",10170,498.5,272
"190129",10552,562,284
"190130",11177,609.5,304
"190131",11558,599,316
"190132",12062,533.5,332
"190133",12827,295,356
"190134",14373,996,388
