"labID","age","error","depth"
"227831",9782,687,34.5
"227832",10410,525.5,38
"227833",10680,465.5,39.5
"227834",10949,414,41
"227835",11218,373.5,42.5
"227836",11488,352.5,44
"227837",11757,354,45.5
"227838",12026,378.5,47
"227839",12296,419,48.5
"227840",12565,470,50
"227841",12674,482,51
"227842",12732,460.5,52.5
"227843",12790,442,54
"227844",12867,422.5,56
"227845",12944,409,58
"227846",13021,399.5,60
"227847",13098,395,62
"227848",13175,395.5,64
"227849",13252,404,66
"227850",13329,420,68
"227851",13406,440,70
"227852",13484,463,72
"227853",13561,487.5,74
"227854",13638,513,76
"227855",13715,540.5,78
"227856",13792,571,80
"227857",13869,607,82
"227858",13960,587.5,84
"227859",14065,524,86
"227860",14170,479.5,88
"227861",14274,445.5,90
"227862",14379,426.5,92
"227863",14484,438.5,94
"227864",14589,466,96
"227865",14641,486,97
"227866",14693,513,98
"227867",14798,581,100
"227868",14903,657.5,102
"227869",15008,739,104
"227870",15113,825.5,106
"227871",15217,914,108
"227872",15322,1004.5,110
"227873",15427,1096,112
"227874",15532,1188.5,114
"227875",15637,1282,116
"227876",15741,1376,118
"227877",15846,1470.5,120
"227878",15951,1565.5,122
"227879",16056,1661,124
"227880",16161,1757,126
"227881",16265,1853,128
