"labID","age","error","depth"
"246098",1397,266,10
"246099",1429,266,15
"246100",1457,266,20
"246101",1488,266,25
"246102",1582,266,40
"246103",1644,266,50
"246104",1863,266,85
"246105",1895,266,90
"246106",1988,266,105
"246107",2113,266,125
"246108",2145,266,130
"246109",2157,266,132
"246110",2207,266,140
"246111",2270,266,150
"246112",2426,266,175
"246113",2708,266,220
"246114",2989,266,265
"246115",3239,266,305
"246116",3552,266,355
"246117",3802,266,395
"246118",3927,266,415
"246119",4115,266,445
"246120",4240,266,465
"246121",4365,266,485
"246122",4678,266,535
"246123",4803,266,555
"246124",4928,266,575
"246125",5178,266,615
"246126",5240,266,625
"246127",5303,266,635
"246128",5365,266,645
"246129",5491,266,665
"246130",5803,266,715
"246131",6053,266,755
"246132",6366,266,805
"246133",6616,266,845
"246134",6886,266,895
"246135",6908,266,935
"246136",6918,266,955
"246137",6924,266,965
"246138",6929,266,975
"246139",6934,266,985
"246140",6945,266,1005
"246141",6958,266,1030
"246142",6983,266,1075
"246143",6993,266,1095
"246144",6999,266,1105
"246145",7004,266,1115
"246146",7009,266,1125
"246147",7015,266,1135
"246148",7031,266,1165
"246149",7052,266,1205
"246150",7079,266,1255
"246151",7101,266,1295
"246152",7127,266,1345
"246153",7149,266,1385
"246154",7176,266,1435
"246155",7197,266,1475
"246156",7224,266,1525
"246157",7246,266,1565
"246158",7272,266,1615
"246159",7288,266,1645
"246160",7296,266,1660
"246161",7313,266,1690
"246162",7321,266,1705
"246163",7345,266,1750
"246164",7369,266,1795
"246165",7385,266,1825
"246166",7393,266,1840
"246167",7417,266,1885
"246168",7441,266,1930
"246169",7465,266,1975
"246170",7490,266,2020
"246171",7514,266,2065
"246172",7538,266,2110
"246173",7562,266,2155
"246174",7586,266,2200
"246175",7610,266,2245
"246176",7634,266,2290
"246177",7659,266,2335
"246178",7683,266,2380
"246179",7712,266,2435
"246180",7731,266,2470
"246181",7755,266,2515
"246182",7779,266,2560
"246183",7803,266,2605
"246184",7828,266,2650
"246185",7852,266,2695
"246186",7876,266,2740
"246187",7900,266,2785
"246188",7924,266,2830
"246189",7948,266,2875
"246190",7972,266,2920
"246191",7997,266,2965
"246192",8021,266,3010
"246193",8031,266,3030
"246194",8042,266,3050
"246195",8045,266,3055
