depth	min	max	median	mean
305.75	13649	13960	13812	13809
306.75	13678	13966	13826	13825
307.75	13696	13977	13841	13841
308.75	13719	13988	13859	13856
309.75	13734	14012	13873	13872
310.75	13756	14021	13887	13887
311.75	13771	14033	13902	13903
312.75	13790	14044	13917	13918
313.75	13806	14053	13934	13933
314.75	13816	14073	13951	13949
315.75	13836	14089	13965	13966
316.75	13862	14101	13983	13984
317.75	13881	14123	14003	14002
318.75	13898	14142	14021	14019
319.75	13907	14169	14039	14037
320.75	13943	14185	14057	14058
321.75	13970	14202	14079	14080
322.75	13990	14222	14102	14102
323.75	14003	14249	14123	14125
324.75	14017	14290	14145	14147
325.75	14047	14312	14167	14170
326.75	14074	14329	14193	14194
327.75	14095	14343	14219	14217
328.75	14110	14370	14243	14241
329.75	14120	14403	14266	14264
330.75	14155	14419	14287	14287
331.75	14189	14437	14307	14309
332.75	14212	14458	14329	14331
333.75	14229	14481	14351	14353
334.75	14241	14516	14373	14375
335.75	14263	14531	14391	14394
336.75	14283	14546	14410	14413
337.75	14301	14569	14430	14431
338.75	14310	14596	14449	14450
339.75	14322	14632	14468	14469
340.75	14331	14650	14483	14485
341.75	14347	14670	14497	14500
