"labID","age","error","depth"
"385864",166,266,24
"385865",185,266,27
"385866",213,266,31
"385867",235,266,34
"385868",278,266,38
"385869",321,266,41
"385870",381,266,45
"385871",440,266,49
"385872",486,266,52
"385873",546,266,56
"385874",631,266,61
"385875",697,266,64
"385876",787,266,68
"385877",869,266,72
"385878",1061,266,76
"385879",1242,266,80
"385880",1447,266,84
"385881",1665,266,88
"385882",1886,266,92
"385883",2110,266,96
"385884",2336,266,100
"385885",2562,266,104
"385886",2802,266,108
"385887",2932,266,110
"385888",3067,266,112
"385889",3207,266,114
"385890",3350,266,116
"385891",3500,266,118
"385892",3844,266,122
"385893",4026,266,124
"385894",4392,266,128
"385895",4758,266,132
"385896",4944,266,134
