"labID","age","error","depth"
"148587",-74,3,0
"148588",107,275,5
"148589",293,402,10
"148590",482,482.5,15
"148591",672,532,20
"148592",862,580,25
"148593",1053,631.5,30
"148594",1244,656.5,35
"148595",1435,677,40
"148596",1622,688,45
"148597",1811,689,50
"148598",2000,691.5,55
"148599",2190,700,60
"148600",2383,686.5,65
"148601",2574,672.5,70
"148602",2762,650,75
"148603",2950,618.5,80
"148604",3136,575,85
"148605",3342,536,90
"148606",3620,681,95
"148607",3905,794.5,100
"148608",4186,883.5,105
"148609",4463,952,110
"148610",4742,1016,115
"148611",5025,1055,120
"148612",5306,1096,125
"148613",5592,1115,130
"148614",5872,1144.5,135
"148615",6153,1169,140
"148616",6439,1173,145
"148617",6713,1181,150
"148618",6993,1177.5,155
"148619",7281,1157.5,160
"148620",7564,1149.5,165
"148621",7846,1107.5,170
"148622",8134,1090.5,175
"148623",8415,1045.5,180
"148624",8699,1016.5,185
"148625",8896,956,188.5
"148626",9207,913,194
"148627",9489,832,199
"148628",9790,834.5,205
"148629",10006,860,210
"148630",10225,890,215
"148631",10440,913.5,220
"148632",10658,934,225
"148633",10878,933.5,230
"148634",11092,938.5,235
"148635",11307,943,240
"148636",11520,944.5,245
"148637",11520,944.5,250
"148638",11736,932.5,255
"148639",11953,1071,260
"148640",12159,1282,265
"148641",12366,1537,270
