"labID","age","error","depth"
"320423",-45.514,28.48656,1
"320424",-36.966,35.98685,2
"320425",-19.871,42.127975,4
"320426",-2.775,43.77297,6
"320427",14.32,44.19651,8
"320428",31.415,43.89409,10
"320429",48.511,42.30542,12
"320430",65.606,36.3624775,14
"320431",82.702,6.745145,16
"320432",103.156,47.15739,18
"320433",123.761,55.705275,20
"320434",144.366,58.40565,22
"320435",164.97,59.5428,24
"320436",206.18,58.18785,28
"320437",247.39,46.587,32
"320438",302.596,170.71015,36
"320439",369.916,249.6708,40
"320440",437.237,284.5009,44
"320441",504.558,305.46165,48
"320442",571.879,315.9576,52
"320443",639.2,321.6936,56
"320444",706.52,324.70745,60
"320445",773.841,324.124,64
"320446",841.162,318.6766,68
"320447",908.483,305.70695,72
"320448",975.804,286.69665,76
"320449",1042.648,255.2882,80
"320450",1107.484,200.96015,84
"320451",1174.927,151.756,88
"320452",1232.803,268.4295,92
"320453",1342.358,348.2815,100
"320454",1444.211,409.1005,108
"320455",1545.305,452.4065,116
"320456",1592.157,467.495,120
"320457",1685.153,488.22,128
"320458",1831.538,504.5515,140
"320459",1957.46,497.334,150
"320460",2083.658,476.112,160
"320461",2203.899,442.4855,170
"320462",2329.643,396.6845,180
"320463",2462.514,306.6205,190
"320464",2671.617,187.324,200
"320465",2964.015,186.0765,210
"320466",3110.213,80.442,215
"320467",3262.051,454.983,220
"320468",3566.478,606.9825,230
"320469",3870.905,657.259,240
"320470",4175.332,658.1375,250
"320471",4479.758,609.3455,260
"320472",4784.185,462.0345,270
"320473",4936.398,73.4924999999998,275
"320474",5331.336,442.886,280
"320475",6123.093,407.4205,290
"320476",7000.549,534.684,345
"320477",7176.295,569.1165,350
"320478",7527.789,582.314,360
"320479",7879.282,533.598,370
"320480",8230.775,148.9395,380
"320481",8623.515,468.1065,390
"320482",9017.81,492.928,400
"320483",9412.104,428.4805,410
"320484",9786.207,348.625,420
"320485",10129.57,423.842500000001,430
"320486",10472.93,417.7705,440
"320487",10824.93,186.64,450
"320488",11328.71,914.945,460
"320489",11763.17,1063.045,470
"320490",12234.65,1100.245,480
"320491",12706.13,1089.77,490
"320492",13144.97,1005.71,500
"320493",13581.76,759.565,510
