"labID","age","error","depth"
"38170",229.79162595,153.929782754279,1
"38171",237.3177274,157.707235335914,6
"38172",240.79945645,159.310990089112,8
"38173",243.90774375,161.246711962261,10
"38174",247.3984032,162.834644832008,12
"38175",250.77127265,164.564950002182,14
"38176",254.19285735,166.391516900157,16
"38177",257.6404712,168.082554442474,18
"38178",264.92530655,171.464714913185,20
"38179",326.173118550001,197.192315537663,30
"38180",419.3992251,225.931886311712,40
"38181",551.88494,247.368472898953,50
"38182",705.399065999997,248.526616377006,60
"38183",847.530554000002,238.722855225571,70
"38184",974.218321000001,236.888834716344,80
"38185",1243.032377,267.001544618286,100
"38186",1572.353021,290.623816535006,120
"38187",1906.391019,312.517401352732,140
"38188",2250.673416,325.601954683198,160
"38189",2604.860059,330.64094109918,180
"38190",2985.629144,325.154079342409,200
"38191",3348.001693,331.059112214523,220
"38192",3741.28368,346.373308743808,240
"38193",4124.538609,348.62816890915,260
"38194",4469.199849,322.829599997155,280
"38195",4759.090764,300.614994488453,300
"38196",5089.26008,362.710229857245,320
"38197",5669.586808,369.3371537637,340
"38198",6147.34101,296.08131853313,360
"38199",6595.99632,303.765445236764,380
"38200",6996.02684,285.406653753152,400
"38201",7383.005145,269.661971727789,420
"38202",7774.473255,245.480323804734,440
"38203",8128.598805,261.991222022675,460
"38204",8559.860925,313.276868002646,480
"38205",8972.5353,317.137663531477,500
"38206",9447.61189,358.81162519688,520
"38207",9935.01953,327.756313658129,540
"38208",10445.96825,383.171125232577,560
"38209",10971.6128,395.288883007685,580
"38210",11613.0983,449.975409789198,600
"38211",11669.93316,446.28313658601,620
"38212",11725.748025,442.507482983609,640
"38213",11779.371415,438.303633644505,660
"38214",11829.16503,433.437437980516,680
"38215",11877.883655,428.704090190492,700
"38216",11924.358675,423.50435916676,720
"38217",11970.29154,417.41278524722,740
"38218",12012.95536,412.031688729589,760
"38219",12098.40098,400.411239932402,800
"38220",12140.69167,395.103911521658,820
"38221",12180.982695,390.48633396738,840
"38222",12265.45017,382.347558428986,880
"38223",12354.853585,377.827381142741,920
"38224",12454.074235,372.855472811349,960
"38225",12558.38712,364.050741931823,1000
"38226",12665.66947,347.21028140724,1040
"38227",12768.15379,320.849916009479,1080
"38228",12860.0975,291.916943597367,1120
"38229",12941.34561,267.016738954072,1160
"38230",13012.71975,251.932087435768,1200
"38231",13079.95755,245.33788524942,1240
"38232",13214.82709,250.562370845328,1320
"38233",13286.27175,256.734960931995,1360
"38234",13359.860035,263.25322702117,1400
"38235",13434.489965,272.296921732382,1440
"38236",13512.35637,283.820028581858,1480
"38237",13593.67534,299.822792611904,1520
"38238",13680.222375,320.32289097277,1560
"38239",13772.679875,344.863484839583,1600
"38240",13872.74114,369.87726033203,1640
"38241",13977.479005,390.785200938184,1680
"38242",14017.343445,397.578766170193,1695
