"labID","age","error","depth"
"57149",-42,108.5,0
"57150",54,122,40
"57151",102,127,60
"57152",249,173.5,100
"57153",568,262,160
"57154",775,247,200
"57155",985,208.5,240
"57156",1095,256,260
"57157",1308,342.5,300
"57158",1753,389,380
"57159",1865,394.5,401
"57160",2081,379.5,441
"57161",2137,378,451
"57162",2189,369.5,461
"57163",2245,356,471
"57164",2301,343,481
"57165",2376,323,494
"57166",2431,300,504
"57167",2486,274.5,514
"57168",2543,254.5,524
"57169",2827,329.5,564
"57170",3133,463.5,600
"57171",3649,539,660
"57172",3991,523,700
"57173",4489,431.5,760
"57174",4860,338,800
"57175",5264,596,830
"57176",5666,725.5,860
"57177",6193,826,900
"57178",6580,829.5,930
"57179",6976,782,960
"57180",7498,630,1000
"57181",7893,400.5,1030
"57182",8379,497.5,1060
"57183",9102,892.5,1100
"57184",9453,988,1120
"57185",9807,1083,1140
"57186",10178,1084.5,1160
"57187",10939,1050.5,1200
"57188",11300,961.5,1220
"57189",11655,875.5,1240
"57190",12017,776,1260
"57191",12382,504.5,1280
"57192",12755,421,1300
"57193",13136,694,1320
"57194",13508,777,1340
"57195",13882,844.5,1360
"57196",14254,900.5,1380
"57197",14627,823,1400
"57198",15004,731.5,1420
"57199",15370,586,1440
"57200",15545,492,1450
