"labID","age","error","depth"
"408480",982,339,23
"408481",1146,312.5,25
"408482",1309,287.5,27
"408483",1473,262,29
"408484",1637,237,31
"408485",1800,220,33
"408486",1963,207,35
"408487",2123,201,37
"408488",2279,186.5,39
"408489",2431,179.5,41
"408490",2576,175.5,43
"408491",2713,170,45
"408492",2841,166,47
"408493",2959,162.5,49
"408494",3065,159.5,51
"408495",3158,157,53
"408496",3237,152.5,55
"408497",3305,146,57
"408498",3363,137,59
"408499",3413,127.5,61
"408500",3457,117,63
"408501",3497,105,65
"408502",3535,94,67
"408503",3573,86.5,69
"408504",3612,83,71
"408505",3654,84,73
"408506",3698,87,75
"408507",3745,92.5,77
"408508",3795,103,79
"408509",3849,117.5,81
"408510",3906,135.5,83
"408511",3966,166.5,85
"408512",4029,173.5,87
"408513",4061,183,88
"408514",4093,192,89
"408515",4126,201,90
"408516",4159,209.5,91
"408517",4228,226,93
"408518",4305,242,95
"408519",4396,258,97
"408520",4506,277,99
"408521",4638,308,101
"408522",4792,347.5,103
"408523",4876,369.5,104
"408524",4964,393,105
"408525",5057,416,106
"408526",5154,439.5,107
"408527",5360,487,109
"408528",5580,536.5,111
"408529",5812,592.5,113
"408530",6055,651,115
"408531",6565,777,119
"408532",6829,845.5,121
"408533",7096,916,123
"408534",7364,990,125
"408535",8441,1323.5,133
"408536",9517,1689.5,141
"408537",10593,2066,149
"408538",11669,2443.5,157
