"labID","age","error","depth"
"265214",5073,1461.5,10
"265215",5117,1422.5,20
"265216",5161,1383.5,30
"265217",5204,1345,40
"265218",5248,1307,50
"265219",5292,1269,60
"265220",5336,1231.5,70
"265221",5380,1194,80
"265222",5424,1157.5,90
"265223",5468,1121,100
"265224",5512,1085.5,110
"265225",5556,1050,120
"265226",5600,1017,130
"265227",5643,983.5,140
"265228",5687,950.5,150
"265229",5731,920.5,160
"265230",5775,891,170
"265231",5819,862,180
"265232",5863,834.5,190
"265233",5907,808,200
"265234",5951,784,210
"265235",5995,762.5,220
"265236",6039,743.5,230
"265237",6083,728.5,240
"265238",6126,717,250
"265239",6170,709.5,260
"265240",6214,705,270
"265241",6258,703,280
"265242",6302,703,290
"265243",6346,707.5,300
"265244",6390,713.5,310
"265245",6434,722,320
"265246",6478,733.5,330
"265247",6522,748,340
"265248",6565,765.5,350
"265249",6609,785.5,360
"265250",6653,807.5,370
"265251",6697,831.5,380
"265252",6741,857,390
"265253",6785,884.5,400
"265254",6829,914.5,410
"265255",6898,907.5,420
"265256",6992,864.5,430
"265257",7085,825.5,440
"265258",7179,790,450
"265259",7273,759.5,460
"265260",7367,734,470
"265261",7460,714,480
"265262",7554,698,490
"265263",7648,686.5,500
"265264",7742,677.5,510
"265265",7836,675,520
"265266",7929,678,530
"265267",8023,687.5,540
"265268",8117,704,550
"265269",8211,726.5,560
"265270",8305,756,570
"265271",8398,790.5,580
"265272",8492,829,590
"265273",8586,870,600
"265274",8680,912.5,610
"265275",8773,956.5,620
"265276",8880,939,630
"265277",9000,863,640
"265278",9120,791.5,650
"265279",9240,738.5,660
"265280",9360,714.5,670
"265281",9480,713.5,680
"265282",9599,733.5,690
"265283",9719,770,700
"265284",9839,821,710
"265285",9959,894,720
"265286",10019,935.5,725
"265287",10217,813.5,730
"265288",10416,701,735
"265289",10615,597,740
"265290",10813,512.5,745
"265291",11012,453.5,750
"265292",11210,442,755
"265293",11409,480,760
"265294",11698,436.5,765
"265295",12078,371,770
"265296",12459,434,775
"265297",12870,406,780
"265298",13313,210.5,785
"265299",13755,100.5,790
"265300",14751,469,795
"265301",15747,952.5,800
"265302",16743,1440.5,805
"265303",17739,1929,810
