depth	min	max	median	mean
10	2818	3850	3310	3316
20	2967	3985	3466	3467
30	3157	4118	3616	3611
40	3289	4228	3746	3750
50	3429	4342	3875	3878
60	3575	4449	4013	4011
70	3682	4555	4140	4133
80	3829	4664	4252	4254
90	3975	4780	4374	4373
100	4110	4895	4477	4486
110	4235	4995	4589	4597
120	4343	5084	4699	4708
130	4488	5163	4814	4818
140	4586	5260	4916	4918
150	4691	5351	5012	5014
160	4789	5414	5111	5111
170	4893	5500	5208	5207
180	4997	5595	5305	5302
190	5090	5689	5394	5388
200	5168	5780	5483	5477
210	5253	5862	5569	5564
220	5365	5947	5655	5651
230	5446	6029	5736	5734
240	5521	6120	5815	5815
250	5602	6205	5899	5897
260	5685	6284	5983	5978
270	5769	6351	6053	6055
280	5854	6419	6134	6135
290	5940	6493	6216	6213
300	6020	6553	6295	6292
310	6096	6628	6384	6373
320	6194	6724	6452	6450
330	6262	6807	6531	6529
340	6344	6882	6603	6605
350	6417	6957	6678	6681
360	6505	7016	6754	6754
370	6577	7113	6832	6833
380	6640	7190	6916	6915
390	6717	7261	7000	6996
400	6816	7357	7081	7080
410	6875	7431	7159	7160
420	6974	7528	7246	7245
430	7063	7602	7327	7330
440	7154	7669	7412	7413
450	7234	7784	7499	7501
460	7307	7871	7590	7590
470	7395	7955	7680	7678
480	7479	8040	7770	7768
490	7575	8145	7862	7859
500	7656	8220	7951	7947
510	7749	8318	8046	8044
520	7847	8414	8150	8144
530	7948	8520	8242	8240
540	8041	8620	8340	8338
550	8132	8733	8438	8438
560	8234	8857	8546	8546
570	8344	8965	8653	8658
580	8460	9089	8756	8768
590	8565	9214	8873	8884
600	8675	9339	8992	8998
610	8788	9463	9108	9113
620	8918	9556	9217	9226
630	9027	9699	9346	9347
640	9135	9825	9478	9474
650	9269	9929	9592	9597
660	9397	10059	9732	9733
670	9529	10191	9876	9872
680	9662	10346	10018	10018
690	9838	10514	10170	10168
700	10007	10672	10330	10330
710	10143	10814	10494	10491
720	10322	10999	10657	10665
725	10425	11118	10748	10759
730	10523	11207	10852	10860
735	10640	11290	10954	10961
740	10748	11418	11073	11081
745	10878	11535	11208	11201
750	11006	11709	11336	11335
755	11141	11865	11486	11495
760	11302	12087	11691	11691
765	11536	12304	11911	11920
770	11768	12652	12189	12190
775	12051	12984	12504	12514
780	12426	13342	12924	12912
785	12929	13599	13308	13301
790	13487	13853	13666	13667
795	13566	14102	13789	13802
800	13626	14231	13881	13899
805	13700	14375	13963	13982
810	13751	14456	14042	14061
