"labID","age","error","depth"
"449244",-51,2.5,0.5
"449245",-37,3,2.5
"449246",-17,5,5.5
"449247",-3,7.5,7.5
"449248",21,13.5,10.5
"449249",62,61.5,13.5
"449250",90,95,15.5
"449251",117,129.5,17.5
"449252",152,171,20
"449253",250,176,25.5
"449254",487,188.5,40
"449255",1066,337.5,80
"449256",1336,360.5,100
"449257",1557,328.5,120
"449258",1722,304,140
"449259",1890,274,160
"449260",2060,213,180
"449261",2226,114.5,200
"449262",2441,204,220
"449263",2695,224.5,240
"449264",2969,129.5,260
"449265",3441,373,280
"449266",3864,326,300
"449267",4222,223.5,320
"449268",4504,342.5,340
"449269",4780,383.5,360
"449270",5017,360,380
"449271",5252,336.5,400
"449272",5496,243.5,420
"449273",5736,81.5,440
"449274",5999,301,460
"449275",6251,384.5,480
"449276",6506,432.5,500
"449277",6774,467.5,520
"449278",7119,453,540
"449279",7483,364.5,560
"449280",7858,181,580
"449281",8047,282,600
"449282",8232,346,620
"449283",8520,487.5,640
"449284",8961,639.5,660
"449285",9632,602.5,680
"449286",10324,328.5,700
"449287",10845,149,720
"449288",11480,428.5,740
"449289",11545,377,742
"449290",11611,333,744
"449291",11743,296.5,748
"449292",11810,300,750
"449293",11881,242.5,752
"449294",11952,203,754
"449295",12023,224.5,756
"449296",12094,269.5,758
"449297",12164,336,760
"449298",12271,284.5,762
"449299",12380,265.5,764
"449300",12486,282.5,766
"449301",12593,337,768
"449302",12700,410.5,770
