"labID","age","error","depth"
"356506",6866,408.5,312
"356507",6916,389.5,340
"356508",6952,376.5,360
"356509",6988,363,380
"356510",7031,347,404
"356511",7113,317,450
"356512",7202,284.5,500
"356513",7288,253.5,548
"356514",7346,233.5,580
"356515",7381,221.5,600
"356516",7417,209.5,620
"356517",7453,197.5,640
"356518",7473,191.5,651
"356519",7489,186.5,660
"356520",7525,175.5,680
"356521",7587,157,715
"356522",7637,144,743
"356523",7668,137,760
"356524",7703,129.5,780
"356525",7748,122.5,805
"356526",7775,119,820
"356527",7811,115.5,840
"356528",7847,114,860
"356529",7882,114,880
"356530",7927,115.5,905
"356531",7954,118.5,920
"356532",7990,124,940
"356533",8026,131.5,960
"356534",8070,163.5,985
"356535",8105,174.5,1005
"356536",8132,181.5,1020
"356537",8177,197,1045
"356538",8204,207,1060
"356539",8239,220,1080
"356540",8311,243.5,1120
"356541",8347,254.5,1140
"356542",8379,265,1158
"356543",8434,281,1189
"356544",8495,281.5,1223
